Start time: 1725095439
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.53,      0.125,   13.62,    2.46,  19.71,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   14.99,    6.71,  17.90,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.29,   21.94,  17.55,      0.625,   15.24,   11.01,  17.61,     1.250,   14.54,   23.08,  18.47
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.52,   15.13,  17.30,     1.750,   14.79,   31.77,  18.15
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.89,   19.00,  16.89,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.94,   25.75,  15.85,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.60,   64.82,  15.25,      2.125,   17.52,   32.56,  15.32,     4.250,   16.51,   69.10,  16.26
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.32,   43.42,  13.89,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.58,  102.63,  12.44,      4.125,   21.58,   51.32,  12.44,     8.250,   26.02,   85.09,  10.31
           20,     10.250,   26.19,  105.05,  10.25,      5.125,   26.32,   52.26,  10.20,    10.250,   31.85,   86.39,   8.43
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.69,   50.29,   8.21,    12.250,   37.95,   86.64,   7.07
           28,     14.250,   35.68,  107.21,   7.52,      7.125,   35.64,   53.66,   7.53,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.46,  107.82,   6.64,      8.125,   40.12,   54.36,   6.69,    16.250,   49.34,   88.41,   5.44
           40,     20.250,   49.54,  109.73,   5.42,     10.125,   49.50,   54.90,   5.42,    20.250,   61.99,   87.69,   4.33
           48,     24.250,   59.90,  108.67,   4.48,     12.125,   59.86,   54.37,   4.48,    24.250,   74.68,   87.16,   3.59
           56,     28.250,   70.09,  108.19,   3.83,     14.125,   70.35,   53.90,   3.82,    28.250,   87.22,   86.94,   3.08
           64,     32.250,   80.68,  107.31,   3.33,     16.125,   80.68,   53.65,   3.33,    32.250,  100.09,   86.50,   2.68
           80,     40.250,   99.83,  108.23,   2.69,     20.125,   98.84,   54.66,   2.72,    40.250,  126.02,   85.74,   2.13
          104,     52.250,  131.05,  107.03,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  164.83,   85.09,   1.63
          120,     60.250,  152.84,  105.82,   1.76,     30.125,  154.51,   52.34,   1.74,    60.250,  189.82,   85.20,   1.41
          128,     64.250,  165.52,  104.20,   1.62,     32.125,  165.08,   52.24,   1.63,    64.250,  203.54,   84.74,   1.32
          160,     80.250,  201.43,  106.94,   1.33,     40.125,  200.04,   53.84,   1.34,    80.250,  259.07,   83.15,   1.04
          192,     96.250,  249.19,  103.68,   1.08,     48.125,  249.05,   51.87,   1.08,    96.250,  310.00,   83.35,   0.87
          256,    128.250,  329.43,  104.50,   0.81,     64.125,  329.58,   52.23,   0.81,   128.250,  412.41,   83.48,   0.65
          320,    160.250,  414.93,  103.67,   0.65,     80.125,  411.15,   52.31,   0.65,   160.250,  517.80,   83.08,   0.52
          512,    256.250,  674.56,  101.97,   0.40,    128.125,  677.42,   50.77,   0.40,   256.250,  824.55,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095720
