Start time: 1725095443
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.78,    4.87,  19.48,      0.125,   13.81,    2.43,  19.44,     0.250,   11.69,    5.74,  22.96
            1,      0.750,   15.21,   13.23,  17.64,      0.375,   15.21,    6.62,  17.65,     0.750,   14.34,   14.04,  18.72
            2,      1.250,   15.96,   21.03,  16.82,      0.625,   15.42,   10.88,  17.41,     1.250,   14.68,   22.85,  18.28
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.70,   14.96,  17.10,     1.750,   15.05,   31.21,  17.84
            4,      2.250,   16.12,   37.47,  16.65,      1.125,   16.12,   18.73,  16.65,     2.250,   16.31,   37.04,  16.46
            6,      3.250,   17.61,   49.55,  15.25,      1.625,   17.32,   25.19,  15.50,     3.250,   16.75,   52.08,  16.02
            8,      4.250,   18.04,   63.25,  14.88,      2.125,   17.89,   31.89,  15.01,     4.250,   16.68,   68.38,  16.09
           12,      6.250,   19.53,   85.91,  13.75,      3.125,   19.44,   43.16,  13.81,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.84,  101.39,  12.29,      4.125,   21.66,   51.12,  12.39,     8.250,   25.97,   85.27,  10.34
           20,     10.250,   26.20,  105.01,  10.24,      5.125,   26.48,   51.96,  10.14,    10.250,   31.96,   86.08,   8.40
           24,     12.250,   32.92,   99.89,   8.15,      6.125,   32.89,   49.99,   8.16,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   35.82,  106.79,   7.49,      7.125,   35.59,   53.73,   7.54,    14.250,   44.42,   86.11,   6.04
           32,     16.250,   40.23,  108.42,   6.67,      8.125,   40.44,   53.94,   6.64,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.94,  108.85,   5.38,     10.125,   49.81,   54.57,   5.39,    20.250,   62.21,   87.38,   4.32
           48,     24.250,   59.94,  108.60,   4.48,     12.125,   59.90,   54.34,   4.48,    24.250,   74.43,   87.46,   3.61
           56,     28.250,   70.46,  107.62,   3.81,     14.125,   70.40,   53.86,   3.81,    28.250,   87.15,   87.02,   3.08
           64,     32.250,   80.80,  107.14,   3.32,     16.125,   80.74,   53.61,   3.32,    32.250,  100.21,   86.39,   2.68
           80,     40.250,  100.02,  108.02,   2.68,     20.125,   99.72,   54.17,   2.69,    40.250,  125.86,   85.85,   2.13
          104,     52.250,  130.91,  107.14,   2.05,     26.125,  131.62,   53.28,   2.04,    52.250,  164.68,   85.17,   1.63
          120,     60.250,  153.37,  105.45,   1.75,     30.125,  154.77,   52.25,   1.73,    60.250,  190.36,   84.96,   1.41
          128,     64.250,  165.85,  103.99,   1.62,     32.125,  165.51,   52.10,   1.62,    64.250,  203.38,   84.80,   1.32
          160,     80.250,  201.45,  106.94,   1.33,     40.125,  201.45,   53.47,   1.33,    80.250,  259.58,   82.99,   1.03
          192,     96.250,  250.07,  103.32,   1.07,     48.125,  249.31,   51.82,   1.08,    96.250,  310.68,   83.16,   0.86
          256,    128.250,  329.91,  104.35,   0.81,     64.125,  330.06,   52.15,   0.81,   128.250,  414.32,   83.09,   0.65
          320,    160.250,  418.14,  102.88,   0.64,     80.125,  417.48,   51.52,   0.64,   160.250,  518.00,   83.04,   0.52
          512,    256.250,  677.03,  101.60,   0.40,    128.125,  677.33,   50.78,   0.40,   256.250,  826.93,   83.18,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095725
