Start time: 1725095146
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.60,    2.47,  19.75,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.96,    6.73,  17.94,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.69,   21.39,  17.11,      0.625,   15.64,   10.73,  17.16,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.92,   29.50,  16.86,      0.875,   15.97,   14.71,  16.81,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.87,   19.03,  16.92,     2.250,   15.85,   38.10,  16.93
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.82,   25.93,  15.96,     3.250,   16.21,   53.81,  16.56
            8,      4.250,   17.64,   64.68,  15.22,      2.125,   17.68,   32.27,  15.19,     4.250,   16.41,   69.54,  16.36
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.09,   43.94,  14.06,     6.250,   20.42,   82.15,  13.14
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.24,   52.13,  12.64,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.93,   53.06,  10.35,    10.250,   31.35,   87.75,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.27,   88.24,   7.20
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.77,   54.85,   6.75,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.88,   55.61,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.89,  110.09,   3.90,     14.125,   69.23,   54.77,   3.88,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.68,   54.33,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.81,   55.24,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  152.00,   53.20,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.86,  108.88,   1.36,     40.125,  197.48,   54.54,   1.36,    80.250,  254.89,   84.52,   1.05
          192,     96.250,  245.05,  105.44,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  305.25,   84.64,   0.88
          256,    128.250,  323.33,  106.47,   0.83,     64.125,  323.86,   53.15,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  407.69,  105.51,   0.66,     80.125,  406.43,   52.92,   0.66,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.90,   51.73,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095421
