Start time: 1725095162
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.85,    4.84,  19.38,      0.125,   13.89,    2.42,  19.32,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.22,   13.22,  17.63,      0.375,   15.23,    6.61,  17.62,     0.750,   14.41,   13.97,  18.63
            2,      1.250,   15.96,   21.02,  16.82,      0.625,   15.48,   10.84,  17.34,     1.250,   14.72,   22.79,  18.23
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.75,   14.91,  17.04,     1.750,   15.02,   31.28,  17.87
            4,      2.250,   16.09,   37.54,  16.68,      1.125,   16.09,   18.77,  16.68,     2.250,   16.24,   37.20,  16.53
            6,      3.250,   17.57,   49.66,  15.28,      1.625,   17.47,   24.97,  15.37,     3.250,   16.49,   52.90,  16.28
            8,      4.250,   17.99,   63.41,  14.92,      2.125,   18.12,   31.48,  14.81,     4.250,   16.78,   67.98,  16.00
           12,      6.250,   19.47,   86.17,  13.79,      3.125,   19.46,   43.10,  13.79,     6.250,   20.84,   80.50,  12.88
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.67,   51.09,  12.39,     8.250,   25.96,   85.29,  10.34
           20,     10.250,   26.33,  104.52,  10.20,      5.125,   26.34,   52.23,  10.19,    10.250,   31.94,   86.13,   8.40
           24,     12.250,   32.86,  100.07,   8.17,      6.125,   32.82,   50.09,   8.18,    12.250,   38.02,   86.49,   7.06
           28,     14.250,   35.86,  106.66,   7.49,      7.125,   35.61,   53.71,   7.54,    14.250,   44.34,   86.26,   6.05
           32,     16.250,   40.40,  107.96,   6.64,      8.125,   40.30,   54.12,   6.66,    16.250,   49.61,   87.92,   5.41
           40,     20.250,   49.77,  109.21,   5.39,     10.125,   49.96,   54.40,   5.37,    20.250,   62.12,   87.50,   4.32
           48,     24.250,   59.82,  108.81,   4.49,     12.125,   59.94,   54.30,   4.48,    24.250,   74.59,   87.27,   3.60
           56,     28.250,   70.27,  107.91,   3.82,     14.125,   70.42,   53.85,   3.81,    28.250,   87.32,   86.85,   3.07
           64,     32.250,   81.16,  106.67,   3.31,     16.125,   81.11,   53.36,   3.31,    32.250,  100.23,   86.37,   2.68
           80,     40.250,   99.83,  108.23,   2.69,     20.125,   99.66,   54.21,   2.69,    40.250,  126.10,   85.68,   2.13
          104,     52.250,  131.43,  106.72,   2.04,     26.125,  131.72,   53.24,   2.04,    52.250,  164.59,   85.22,   1.63
          120,     60.250,  153.24,  105.54,   1.75,     30.125,  154.81,   52.23,   1.73,    60.250,  190.53,   84.88,   1.41
          128,     64.250,  165.86,  103.99,   1.62,     32.125,  166.03,   51.94,   1.62,    64.250,  203.49,   84.76,   1.32
          160,     80.250,  201.26,  107.03,   1.33,     40.125,  201.53,   53.44,   1.33,    80.250,  259.56,   82.99,   1.03
          192,     96.250,  249.52,  103.55,   1.08,     48.125,  249.12,   51.86,   1.08,    96.250,  310.98,   83.08,   0.86
          256,    128.250,  329.50,  104.48,   0.81,     64.125,  330.00,   52.16,   0.81,   128.250,  414.39,   83.08,   0.65
          320,    160.250,  417.45,  103.05,   0.64,     80.125,  418.31,   51.42,   0.64,   160.250,  517.47,   83.13,   0.52
          512,    256.250,  676.34,  101.70,   0.40,    128.125,  676.51,   50.84,   0.40,   256.250,  827.26,   83.15,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095443
