Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.44,    4.99,  19.97,      0.125,   13.47,    2.49,  19.93,     0.250,   11.14,    6.02,  24.10
            1,      0.750,   14.73,   13.67,  18.22,      0.375,   14.83,    6.79,  18.10,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.00,   11.18,  17.89,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.18,   30.96,  17.69,      0.875,   15.30,   15.35,  17.54,     1.750,   14.59,   32.19,  18.40
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.72,   19.22,  17.08,     2.250,   15.14,   39.90,  17.73
            6,      3.250,   16.87,   51.72,  15.91,      1.625,   16.79,   25.99,  15.99,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.49,   65.22,  15.35,      2.125,   17.40,   32.78,  15.43,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.03,   44.08,  14.10,     6.250,   20.34,   82.47,  13.20
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.20,   52.24,  12.67,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.60,  107.47,  10.48,      5.125,   25.91,   53.10,  10.36,    10.250,   31.34,   87.80,   8.57
           24,     12.250,   32.26,  101.95,   8.32,      6.125,   32.24,   50.99,   8.32,    12.250,   37.45,   87.82,   7.17
           28,     14.250,   35.12,  108.90,   7.64,      7.125,   35.00,   54.64,   7.67,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.86,   55.62,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.46,   54.47,   3.38,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.56,   55.37,   2.75,    40.250,  123.88,   87.21,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.09,   53.20,   1.66,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.54,   54.53,   1.36,    80.250,  254.96,   84.49,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  244.37,   52.86,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.78,   84.63,   0.66
          320,    160.250,  406.45,  105.84,   0.66,     80.125,  404.16,   53.22,   0.66,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.61,   51.75,   0.40,   256.250,  813.20,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094869
