Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.85,    4.85,  19.38,      0.125,   13.85,    2.42,  19.39,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.24,   13.21,  17.61,      0.375,   15.14,    6.65,  17.73,     0.750,   14.41,   13.97,  18.62
            2,      1.250,   16.03,   20.93,  16.74,      0.625,   16.03,   10.47,  16.75,     1.250,   14.74,   22.77,  18.21
            3,      1.750,   16.44,   28.58,  16.33,      0.875,   16.35,   14.36,  16.42,     1.750,   15.75,   29.82,  17.04
            4,      2.250,   16.15,   37.41,  16.63,      1.125,   16.12,   18.73,  16.65,     2.250,   16.35,   36.94,  16.42
            6,      3.250,   17.62,   49.52,  15.24,      1.625,   17.55,   24.85,  15.29,     3.250,   16.65,   52.40,  16.12
            8,      4.250,   17.94,   63.59,  14.96,      2.125,   18.01,   31.67,  14.90,     4.250,   16.62,   68.65,  16.15
           12,      6.250,   19.49,   86.09,  13.78,      3.125,   19.45,   43.12,  13.80,     6.250,   20.74,   80.88,  12.94
           16,      8.250,   21.76,  101.76,  12.34,      4.125,   21.62,   51.22,  12.42,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.65,   51.62,  10.07,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.97,   99.74,   8.14,      6.125,   32.84,   50.06,   8.17,    12.250,   37.95,   86.66,   7.07
           28,     14.250,   35.92,  106.48,   7.47,      7.125,   35.75,   53.51,   7.51,    14.250,   44.23,   86.49,   6.07
           32,     16.250,   40.32,  108.19,   6.66,      8.125,   40.28,   54.15,   6.66,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.83,   54.55,   5.39,    20.250,   62.09,   87.55,   4.32
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.89,   54.35,   4.48,    24.250,   74.67,   87.18,   3.60
           56,     28.250,   70.28,  107.90,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   87.19,   86.97,   3.08
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   81.20,   53.31,   3.31,    32.250,  100.34,   86.28,   2.68
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   99.82,   54.12,   2.69,    40.250,  125.37,   86.18,   2.14
          104,     52.250,  131.40,  106.74,   2.04,     26.125,  131.51,   53.33,   2.04,    52.250,  164.89,   85.06,   1.63
          120,     60.250,  152.67,  105.94,   1.76,     30.125,  154.42,   52.37,   1.74,    60.250,  190.42,   84.93,   1.41
          128,     64.250,  165.31,  104.33,   1.62,     32.125,  165.40,   52.14,   1.62,    64.250,  202.48,   85.18,   1.33
          160,     80.250,  201.36,  106.98,   1.33,     40.125,  201.17,   53.54,   1.33,    80.250,  259.17,   83.12,   1.04
          192,     96.250,  249.39,  103.60,   1.08,     48.125,  248.68,   51.95,   1.08,    96.250,  310.38,   83.24,   0.86
          256,    128.250,  329.01,  104.64,   0.82,     64.125,  329.74,   52.20,   0.81,   128.250,  413.74,   83.21,   0.65
          320,    160.250,  415.06,  103.64,   0.65,     80.125,  414.87,   51.84,   0.65,   160.250,  516.99,   83.21,   0.52
          512,    256.250,  676.53,  101.68,   0.40,    128.125,  676.46,   50.84,   0.40,   256.250,  827.53,   83.12,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094599
