Start time: 1725094590
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.08,    4.77,  19.07,      0.125,   14.08,    2.38,  19.07,     0.250,   11.75,    5.71,  22.85
            1,      0.750,   15.27,   13.19,  17.59,      0.375,   15.29,    6.58,  17.56,     0.750,   14.70,   13.70,  18.26
            2,      1.250,   16.27,   20.62,  16.50,      0.625,   15.55,   10.79,  17.26,     1.250,   14.92,   22.49,  17.99
            3,      1.750,   15.91,   29.53,  16.88,      0.875,   15.83,   14.84,  16.96,     1.750,   15.28,   30.74,  17.56
            4,      2.250,   16.16,   37.39,  16.62,      1.125,   16.15,   18.70,  16.62,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   17.44,   50.02,  15.39,      1.625,   17.23,   25.32,  15.58,     3.250,   16.67,   52.34,  16.11
            8,      4.250,   17.41,   65.52,  15.42,      2.125,   17.96,   31.76,  14.95,     4.250,   16.75,   68.11,  16.03
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.30,   43.46,  13.91,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.48,  103.12,  12.50,      4.125,   21.41,   51.73,  12.54,     8.250,   25.62,   86.44,  10.48
           20,     10.250,   25.93,  106.11,  10.35,      5.125,   25.95,   53.01,  10.34,    10.250,   31.44,   87.50,   8.54
           24,     12.250,   32.38,  101.55,   8.29,      6.125,   32.34,   50.84,   8.30,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.23,  108.57,   7.62,      7.125,   35.20,   54.34,   7.63,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.81,  109.58,   6.74,      8.125,   39.64,   55.02,   6.77,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.84,   55.64,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.91,  110.50,   4.56,     12.125,   58.87,   55.29,   4.56,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.57,  108.80,   3.37,     16.125,   79.56,   54.41,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.11,  110.12,   2.74,     20.125,   97.84,   55.22,   2.74,    40.250,  123.99,   87.14,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.84,   86.66,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.99,   53.21,   1.77,    60.250,  187.26,   86.37,   1.43
          128,     64.250,  162.84,  105.91,   1.65,     32.125,  162.65,   53.02,   1.65,    64.250,  199.93,   86.27,   1.34
          160,     80.250,  197.82,  108.89,   1.36,     40.125,  198.08,   54.38,   1.36,    80.250,  255.39,   84.35,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  245.31,   52.66,   1.09,    96.250,  305.70,   84.52,   0.88
          256,    128.250,  323.81,  106.32,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.98,   84.59,   0.66
          320,    160.250,  406.49,  105.83,   0.66,     80.125,  403.73,   53.27,   0.66,   160.250,  508.50,   84.59,   0.53
          512,    256.250,  665.38,  103.38,   0.40,    128.125,  665.61,   51.67,   0.40,   256.250,  813.45,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094867
