Start time: 1725095441
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.90,    4.83,  19.32,      0.125,   13.87,    2.42,  19.36,     0.250,   11.61,    5.78,  23.12
            1,      0.750,   15.25,   13.20,  17.60,      0.375,   15.25,    6.60,  17.60,     0.750,   14.42,   13.96,  18.61
            2,      1.250,   15.55,   21.57,  17.26,      0.625,   15.46,   10.85,  17.36,     1.250,   14.82,   22.64,  18.11
            3,      1.750,   15.84,   29.66,  16.95,      0.875,   15.72,   14.94,  17.08,     1.750,   15.14,   31.04,  17.73
            4,      2.250,   16.20,   37.27,  16.57,      1.125,   16.08,   18.78,  16.70,     2.250,   15.50,   38.97,  17.32
            6,      3.250,   16.91,   51.60,  15.88,      1.625,   17.61,   24.77,  15.24,     3.250,   16.73,   52.13,  16.04
            8,      4.250,   17.89,   63.78,  15.01,      2.125,   18.01,   31.67,  14.90,     4.250,   16.76,   68.07,  16.02
           12,      6.250,   19.41,   86.43,  13.83,      3.125,   19.42,   43.20,  13.82,     6.250,   20.76,   80.82,  12.93
           16,      8.250,   21.79,  101.66,  12.32,      4.125,   21.59,   51.28,  12.43,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.25,  104.80,  10.22,      5.125,   26.39,   52.14,  10.17,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.86,  100.08,   8.17,      6.125,   32.78,   50.15,   8.19,    12.250,   37.94,   86.67,   7.08
           28,     14.250,   35.81,  106.80,   7.50,      7.125,   35.57,   53.77,   7.55,    14.250,   43.94,   87.06,   6.11
           32,     16.250,   40.08,  108.84,   6.70,      8.125,   40.03,   54.49,   6.71,    16.250,   49.30,   88.49,   5.45
           40,     20.250,   49.30,  110.27,   5.45,     10.125,   49.58,   54.82,   5.41,    20.250,   61.98,   87.71,   4.33
           48,     24.250,   59.88,  108.71,   4.48,     12.125,   59.77,   54.46,   4.49,    24.250,   74.47,   87.42,   3.60
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.26,   53.97,   3.82,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.75,  107.21,   3.32,     16.125,   81.04,   53.41,   3.31,    32.250,  100.22,   86.38,   2.68
           80,     40.250,   99.68,  108.39,   2.69,     20.125,   99.43,   54.33,   2.70,    40.250,  125.67,   85.97,   2.14
          104,     52.250,  131.31,  106.82,   2.04,     26.125,  131.54,   53.31,   2.04,    52.250,  164.44,   85.29,   1.63
          120,     60.250,  152.72,  105.90,   1.76,     30.125,  154.37,   52.38,   1.74,    60.250,  189.74,   85.24,   1.41
          128,     64.250,  164.99,  104.53,   1.63,     32.125,  165.29,   52.17,   1.62,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  201.10,  107.12,   1.33,     40.125,  200.84,   53.63,   1.34,    80.250,  258.12,   83.46,   1.04
          192,     96.250,  248.65,  103.91,   1.08,     48.125,  248.39,   52.01,   1.08,    96.250,  310.95,   83.09,   0.86
          256,    128.250,  328.13,  104.92,   0.82,     64.125,  328.90,   52.34,   0.82,   128.250,  413.95,   83.17,   0.65
          320,    160.250,  415.90,  103.43,   0.65,     80.125,  415.43,   51.77,   0.65,   160.250,  516.98,   83.21,   0.52
          512,    256.250,  674.06,  102.05,   0.40,    128.125,  675.72,   50.90,   0.40,   256.250,  824.71,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095722
