Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.79,    2.43,  19.46,     0.250,   11.73,    5.72,  22.88
            1,      0.750,   15.25,   13.20,  17.60,      0.375,   15.21,    6.62,  17.64,     0.750,   14.39,   13.99,  18.66
            2,      1.250,   16.09,   20.85,  16.68,      0.625,   16.00,   10.49,  16.78,     1.250,   14.77,   22.72,  18.17
            3,      1.750,   16.36,   28.72,  16.41,      0.875,   16.36,   14.36,  16.41,     1.750,   15.75,   29.83,  17.04
            4,      2.250,   16.21,   37.25,  16.56,      1.125,   16.10,   18.76,  16.68,     2.250,   16.33,   36.99,  16.44
            6,      3.250,   17.60,   49.58,  15.26,      1.625,   17.57,   24.83,  15.28,     3.250,   16.64,   52.42,  16.13
            8,      4.250,   18.00,   63.37,  14.91,      2.125,   18.00,   31.70,  14.92,     4.250,   16.74,   68.17,  16.04
           12,      6.250,   19.47,   86.18,  13.79,      3.125,   19.48,   43.06,  13.78,     6.250,   20.77,   80.78,  12.93
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.68,   51.07,  12.38,     8.250,   25.95,   85.36,  10.35
           20,     10.250,   26.61,  103.38,  10.09,      5.125,   26.48,   51.96,  10.14,    10.250,   32.07,   85.80,   8.37
           24,     12.250,   32.89,   99.98,   8.16,      6.125,   32.86,   50.03,   8.17,    12.250,   37.95,   86.66,   7.07
           28,     14.250,   35.59,  107.47,   7.54,      7.125,   35.77,   53.47,   7.50,    14.250,   44.42,   86.12,   6.04
           32,     16.250,   40.35,  108.11,   6.65,      8.125,   40.42,   53.95,   6.64,    16.250,   49.47,   88.19,   5.43
           40,     20.250,   49.80,  109.15,   5.39,     10.125,   49.85,   54.53,   5.39,    20.250,   62.07,   87.57,   4.32
           48,     24.250,   59.85,  108.77,   4.49,     12.125,   59.73,   54.49,   4.49,    24.250,   74.70,   87.15,   3.59
           56,     28.250,   70.15,  108.10,   3.83,     14.125,   70.32,   53.92,   3.82,    28.250,   87.33,   86.84,   3.07
           64,     32.250,   80.83,  107.11,   3.32,     16.125,   80.77,   53.59,   3.32,    32.250,  100.19,   86.41,   2.68
           80,     40.250,  100.06,  107.99,   2.68,     20.125,   99.72,   54.17,   2.69,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  131.31,  106.82,   2.04,     26.125,  131.34,   53.39,   2.04,    52.250,  164.50,   85.27,   1.63
          120,     60.250,  152.50,  106.05,   1.76,     30.125,  154.55,   52.32,   1.74,    60.250,  190.29,   84.99,   1.41
          128,     64.250,  165.68,  104.10,   1.62,     32.125,  165.43,   52.13,   1.62,    64.250,  203.42,   84.79,   1.32
          160,     80.250,  200.54,  107.42,   1.34,     40.125,  201.38,   53.49,   1.33,    80.250,  259.23,   83.10,   1.04
          192,     96.250,  248.91,  103.80,   1.08,     48.125,  248.59,   51.97,   1.08,    96.250,  310.18,   83.30,   0.87
          256,    128.250,  328.53,  104.79,   0.82,     64.125,  329.50,   52.24,   0.81,   128.250,  413.19,   83.32,   0.65
          320,    160.250,  415.34,  103.57,   0.65,     80.125,  414.84,   51.85,   0.65,   160.250,  516.63,   83.26,   0.52
          512,    256.250,  676.10,  101.74,   0.40,    128.125,  676.17,   50.86,   0.40,   256.250,  827.81,   83.09,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094880
