Start time: 1725095438
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.70,    2.45,  19.59,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.07,    6.68,  17.81,     0.750,   14.20,   14.18,  18.90
            2,      1.250,   15.60,   21.50,  17.20,      0.625,   15.28,   10.98,  17.56,     1.250,   14.51,   23.12,  18.50
            3,      1.750,   15.61,   30.09,  17.19,      0.875,   15.61,   15.05,  17.20,     1.750,   14.82,   31.70,  18.11
            4,      2.250,   15.87,   38.06,  16.91,      1.125,   15.99,   18.88,  16.79,     2.250,   15.70,   38.46,  17.09
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   17.02,   25.63,  15.77,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.72,   64.37,  15.15,      2.125,   17.71,   32.21,  15.16,     4.250,   16.59,   68.79,  16.19
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.39,   43.26,  13.84,     6.250,   20.67,   81.16,  12.99
           16,      8.250,   21.59,  102.57,  12.43,      4.125,   21.56,   51.37,  12.45,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.24,  104.85,  10.23,      5.125,   26.26,   52.39,  10.22,    10.250,   31.86,   86.36,   8.42
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.75,   50.20,   8.20,    12.250,   37.64,   87.37,   7.13
           28,     14.250,   35.57,  107.53,   7.55,      7.125,   35.43,   53.98,   7.58,    14.250,   44.08,   86.77,   6.09
           32,     16.250,   40.05,  108.92,   6.70,      8.125,   40.01,   54.52,   6.71,    16.250,   49.25,   88.57,   5.45
           40,     20.250,   49.71,  109.36,   5.40,     10.125,   49.66,   54.73,   5.41,    20.250,   62.00,   87.68,   4.33
           48,     24.250,   59.85,  108.76,   4.49,     12.125,   59.78,   54.44,   4.49,    24.250,   74.54,   87.33,   3.60
           56,     28.250,   70.09,  108.20,   3.83,     14.125,   70.28,   53.95,   3.82,    28.250,   87.13,   87.03,   3.08
           64,     32.250,   80.92,  106.99,   3.32,     16.125,   80.44,   53.81,   3.34,    32.250,   99.42,   87.07,   2.70
           80,     40.250,   99.17,  108.94,   2.71,     20.125,   99.54,   54.27,   2.70,    40.250,  126.16,   85.64,   2.13
          104,     52.250,  131.10,  106.99,   2.05,     26.125,  131.38,   53.38,   2.04,    52.250,  164.60,   85.21,   1.63
          120,     60.250,  151.70,  106.61,   1.77,     30.125,  153.37,   52.73,   1.75,    60.250,  190.11,   85.07,   1.41
          128,     64.250,  165.55,  104.18,   1.62,     32.125,  165.09,   52.23,   1.63,    64.250,  202.78,   85.05,   1.32
          160,     80.250,  200.22,  107.59,   1.34,     40.125,  200.68,   53.67,   1.34,    80.250,  259.16,   83.12,   1.04
          192,     96.250,  249.38,  103.60,   1.08,     48.125,  247.61,   52.17,   1.08,    96.250,  309.75,   83.41,   0.87
          256,    128.250,  328.90,  104.67,   0.82,     64.125,  327.65,   52.54,   0.82,   128.250,  412.33,   83.49,   0.65
          320,    160.250,  412.02,  104.40,   0.65,     80.125,  407.38,   52.80,   0.66,   160.250,  517.21,   83.17,   0.52
          512,    256.250,  672.86,  102.23,   0.40,    128.125,  672.39,   51.15,   0.40,   256.250,  822.22,   83.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095718
