Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.46,    4.64,  18.56,      0.125,   14.42,    2.33,  18.61,     0.250,   12.13,    5.53,  22.13
            1,      0.750,   15.50,   12.99,  17.32,      0.375,   15.56,    6.47,  17.25,     0.750,   15.01,   13.41,  17.88
            2,      1.250,   16.73,   20.06,  16.05,      0.625,   15.87,   10.57,  16.91,     1.250,   15.26,   21.99,  17.59
            3,      1.750,   16.16,   29.06,  16.61,      0.875,   16.09,   14.59,  16.68,     1.750,   15.59,   30.13,  17.22
            4,      2.250,   16.47,   36.67,  16.30,      1.125,   16.41,   18.40,  16.36,     2.250,   15.85,   38.11,  16.94
            6,      3.250,   17.87,   48.83,  15.02,      1.625,   17.63,   24.75,  15.23,     3.250,   17.24,   50.59,  15.57
            8,      4.250,   18.40,   62.00,  14.59,      2.125,   18.34,   31.11,  14.64,     4.250,   17.02,   67.02,  15.77
           12,      6.250,   19.59,   85.63,  13.70,      3.125,   19.69,   42.60,  13.63,     6.250,   20.89,   80.32,  12.85
           16,      8.250,   21.91,  101.07,  12.25,      4.125,   21.84,   50.70,  12.29,     8.250,   25.90,   85.50,  10.36
           20,     10.250,   26.41,  104.20,  10.17,      5.125,   26.41,   52.08,  10.16,    10.250,   31.92,   86.19,   8.41
           24,     12.250,   32.86,  100.06,   8.17,      6.125,   32.71,   50.27,   8.21,    12.250,   37.85,   86.87,   7.09
           28,     14.250,   35.84,  106.72,   7.49,      7.125,   35.62,   53.69,   7.54,    14.250,   44.19,   86.55,   6.07
           32,     16.250,   40.12,  108.71,   6.69,      8.125,   40.13,   54.35,   6.69,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.30,  110.26,   5.44,     10.125,   49.66,   54.73,   5.41,    20.250,   61.67,   88.15,   4.35
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   59.62,   54.59,   4.50,    24.250,   74.29,   87.62,   3.61
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.08,   54.11,   3.83,    28.250,   86.84,   87.33,   3.09
           64,     32.250,   80.01,  108.20,   3.36,     16.125,   80.66,   53.67,   3.33,    32.250,   99.80,   86.75,   2.69
           80,     40.250,   99.30,  108.81,   2.70,     20.125,   99.22,   54.44,   2.71,    40.250,  125.71,   85.95,   2.14
          104,     52.250,  130.55,  107.44,   2.06,     26.125,  130.99,   53.54,   2.05,    52.250,  163.97,   85.54,   1.64
          120,     60.250,  152.15,  106.30,   1.76,     30.125,  153.88,   52.55,   1.74,    60.250,  189.77,   85.23,   1.41
          128,     64.250,  165.18,  104.42,   1.63,     32.125,  164.85,   52.31,   1.63,    64.250,  202.64,   85.11,   1.32
          160,     80.250,  200.69,  107.34,   1.34,     40.125,  200.63,   53.69,   1.34,    80.250,  258.06,   83.48,   1.04
          192,     96.250,  248.35,  104.03,   1.08,     48.125,  247.82,   52.13,   1.08,    96.250,  309.71,   83.42,   0.87
          256,    128.250,  327.51,  105.12,   0.82,     64.125,  328.61,   52.38,   0.82,   128.250,  413.02,   83.35,   0.65
          320,    160.250,  411.88,  104.44,   0.65,     80.125,  409.27,   52.55,   0.66,   160.250,  515.23,   83.49,   0.52
          512,    256.250,  673.65,  102.11,   0.40,    128.125,  674.25,   51.01,   0.40,   256.250,  824.46,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094877
