Start time: 1725094870
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.54,    2.48,  19.82,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.75,  18.01,     0.750,   14.08,   14.29,  19.06
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.31,   10.95,  17.53,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.73,   14.93,  17.07,     1.750,   14.95,   31.42,  17.95
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.81,   19.10,  16.98,     2.250,   15.49,   38.99,  17.33
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.95,   25.74,  15.84,     3.250,   15.88,   54.93,  16.90
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.44,   32.71,  15.39,     4.250,   16.43,   69.45,  16.34
           12,      6.250,   19.32,   86.83,  13.89,      3.125,   19.33,   43.40,  13.89,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.57,  102.69,  12.45,      4.125,   21.54,   51.41,  12.46,     8.250,   25.62,   86.43,  10.48
           20,     10.250,   26.18,  105.10,  10.25,      5.125,   26.34,   52.24,  10.19,    10.250,   31.50,   87.34,   8.52
           24,     12.250,   32.54,  101.05,   8.25,      6.125,   32.42,   50.71,   8.28,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.63,  107.37,   7.53,      7.125,   35.33,   54.14,   7.60,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.16,   54.30,   6.68,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   49.54,  109.72,   5.42,     10.125,   49.34,   55.09,   5.44,    20.250,   61.14,   88.91,   4.39
           48,     24.250,   59.43,  109.53,   4.52,     12.125,   58.75,   55.40,   4.57,    24.250,   73.41,   88.68,   3.66
           56,     28.250,   69.48,  109.14,   3.86,     14.125,   69.70,   54.40,   3.85,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   80.16,   54.00,   3.35,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   98.71,  109.46,   2.72,     20.125,   98.34,   54.93,   2.73,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  129.30,  108.47,   2.08,     26.125,  129.73,   54.06,   2.07,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.38,  107.55,   1.79,     30.125,  152.00,   53.20,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.56,   53.05,   1.65,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  198.16,  108.71,   1.35,     40.125,  197.90,   54.43,   1.36,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.31,  105.32,   1.09,     48.125,  244.93,   52.74,   1.10,    96.250,  305.64,   84.53,   0.88
          256,    128.250,  323.88,  106.30,   0.83,     64.125,  324.40,   53.06,   0.83,   128.250,  406.86,   84.62,   0.66
          320,    160.250,  407.34,  105.60,   0.66,     80.125,  405.91,   52.99,   0.66,   160.250,  508.48,   84.60,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  665.21,   51.70,   0.40,   256.250,  812.95,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
