Start time: 1725094876
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.65,    2.46,  19.66,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.08,    6.67,  17.80,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.15,   11.08,  17.72,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.82,   14.85,  16.97,     1.750,   14.75,   31.86,  18.20
            4,      2.250,   15.91,   37.97,  16.88,      1.125,   15.87,   19.03,  16.92,     2.250,   15.65,   38.60,  17.16
            6,      3.250,   16.84,   51.82,  15.95,      1.625,   16.92,   25.77,  15.86,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.51,   65.16,  15.33,      2.125,   17.47,   32.65,  15.36,     4.250,   16.46,   69.29,  16.30
           12,      6.250,   19.26,   87.11,  13.94,      3.125,   19.30,   43.47,  13.91,     6.250,   20.52,   81.74,  13.08
           16,      8.250,   21.46,  103.18,  12.51,      4.125,   21.55,   51.37,  12.45,     8.250,   25.96,   85.30,  10.34
           20,     10.250,   26.20,  105.01,  10.24,      5.125,   26.31,   52.29,  10.20,    10.250,   31.91,   86.24,   8.41
           24,     12.250,   32.81,  100.21,   8.18,      6.125,   32.76,   50.19,   8.20,    12.250,   37.82,   86.94,   7.10
           28,     14.250,   35.55,  107.59,   7.55,      7.125,   35.40,   54.03,   7.58,    14.250,   43.91,   87.10,   6.11
           32,     16.250,   40.13,  108.69,   6.69,      8.125,   40.02,   54.50,   6.71,    16.250,   49.16,   88.73,   5.46
           40,     20.250,   49.30,  110.25,   5.44,     10.125,   49.65,   54.74,   5.41,    20.250,   62.05,   87.61,   4.33
           48,     24.250,   59.75,  108.95,   4.49,     12.125,   59.48,   54.72,   4.51,    24.250,   74.16,   87.78,   3.62
           56,     28.250,   69.66,  108.86,   3.85,     14.125,   69.75,   54.36,   3.85,    28.250,   86.50,   87.67,   3.10
           64,     32.250,   80.68,  107.30,   3.33,     16.125,   80.92,   53.49,   3.32,    32.250,   99.73,   86.80,   2.69
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   98.74,   54.71,   2.72,    40.250,  125.21,   86.29,   2.14
          104,     52.250,  129.65,  108.18,   2.07,     26.125,  130.75,   53.64,   2.05,    52.250,  162.62,   86.25,   1.65
          120,     60.250,  152.67,  105.94,   1.76,     30.125,  153.25,   52.77,   1.75,    60.250,  189.15,   85.51,   1.42
          128,     64.250,  164.25,  105.01,   1.63,     32.125,  163.96,   52.59,   1.64,    64.250,  200.36,   86.08,   1.34
          160,     80.250,  200.78,  107.29,   1.34,     40.125,  199.68,   53.94,   1.34,    80.250,  256.27,   84.06,   1.05
          192,     96.250,  247.72,  104.30,   1.08,     48.125,  246.35,   52.44,   1.09,    96.250,  308.31,   83.80,   0.87
          256,    128.250,  326.74,  105.36,   0.82,     64.125,  325.87,   52.82,   0.82,   128.250,  411.43,   83.68,   0.65
          320,    160.250,  411.81,  104.46,   0.65,     80.125,  410.41,   52.41,   0.65,   160.250,  511.68,   84.07,   0.52
          512,    256.250,  669.74,  102.71,   0.40,    128.125,  668.57,   51.44,   0.40,   256.250,  820.60,   83.82,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095156
