Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.14,    4.75,  18.99,      0.125,   14.13,    2.37,  18.99,     0.250,   11.78,    5.70,  22.78
            1,      0.750,   15.20,   13.24,  17.66,      0.375,   15.23,    6.61,  17.62,     0.750,   14.76,   13.64,  18.19
            2,      1.250,   16.24,   20.67,  16.53,      0.625,   15.57,   10.78,  17.24,     1.250,   15.02,   22.34,  17.87
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.87,   14.80,  16.91,     1.750,   15.29,   30.73,  17.56
            4,      2.250,   16.23,   37.22,  16.54,      1.125,   16.06,   18.80,  16.71,     2.250,   16.41,   36.79,  16.35
            6,      3.250,   17.68,   49.35,  15.18,      1.625,   17.40,   25.07,  15.43,     3.250,   16.93,   51.53,  15.86
            8,      4.250,   18.23,   62.58,  14.72,      2.125,   17.69,   32.24,  15.17,     4.250,   16.77,   68.01,  16.00
           12,      6.250,   19.41,   86.46,  13.83,      3.125,   19.32,   43.42,  13.89,     6.250,   20.63,   81.33,  13.01
           16,      8.250,   21.50,  103.00,  12.49,      4.125,   21.42,   51.69,  12.53,     8.250,   25.65,   86.34,  10.47
           20,     10.250,   25.90,  106.22,  10.36,      5.125,   26.05,   52.81,  10.30,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.35,  101.64,   8.30,      6.125,   32.30,   50.91,   8.31,    12.250,   37.37,   88.00,   7.18
           28,     14.250,   35.29,  108.40,   7.61,      7.125,   35.16,   54.39,   7.63,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.64,   55.03,   6.77,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.82,   55.67,   5.50,    20.250,   61.08,   89.00,   4.39
           48,     24.250,   58.80,  110.70,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   69.16,  109.65,   3.88,     14.125,   69.01,   54.94,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.93,   55.17,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.71,   86.74,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.08,   53.21,   1.66,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.85,   54.44,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  244.87,  105.51,   1.10,     48.125,  244.63,   52.81,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  407.24,  105.63,   0.66,     80.125,  406.26,   52.94,   0.66,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.62,  103.50,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  813.13,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
