Start time: 1725094876
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.06,    4.77,  19.09,      0.125,   14.04,    2.39,  19.12,     0.250,   11.74,    5.71,  22.86
            1,      0.750,   15.31,   13.15,  17.53,      0.375,   15.33,    6.57,  17.51,     0.750,   14.69,   13.71,  18.28
            2,      1.250,   16.46,   20.39,  16.31,      0.625,   15.53,   10.80,  17.29,     1.250,   14.95,   22.44,  17.95
            3,      1.750,   15.96,   29.43,  16.82,      0.875,   15.86,   14.81,  16.92,     1.750,   15.22,   30.86,  17.63
            4,      2.250,   16.26,   37.15,  16.51,      1.125,   16.19,   18.65,  16.58,     2.250,   15.96,   37.85,  16.82
            6,      3.250,   17.65,   49.44,  15.21,      1.625,   17.59,   24.81,  15.27,     3.250,   16.80,   51.92,  15.97
            8,      4.250,   17.50,   65.19,  15.34,      2.125,   18.10,   31.52,  14.83,     4.250,   16.72,   68.24,  16.06
           12,      6.250,   19.39,   86.52,  13.84,      3.125,   19.39,   43.26,  13.84,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.62,  102.42,  12.41,      4.125,   21.67,   51.10,  12.39,     8.250,   25.89,   85.55,  10.37
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.33,   52.25,  10.20,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.84,   50.07,   8.17,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.34,   54.13,   7.60,    14.250,   43.79,   87.35,   6.13
           32,     16.250,   39.92,  109.28,   6.73,      8.125,   39.95,   54.59,   6.72,    16.250,   49.40,   88.31,   5.43
           40,     20.250,   49.69,  109.41,   5.40,     10.125,   49.58,   54.82,   5.41,    20.250,   61.91,   87.80,   4.34
           48,     24.250,   59.70,  109.04,   4.50,     12.125,   59.37,   54.82,   4.52,    24.250,   73.69,   88.34,   3.64
           56,     28.250,   69.47,  109.16,   3.86,     14.125,   70.09,   54.10,   3.83,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   80.49,   53.78,   3.34,    32.250,   99.13,   87.33,   2.71
           80,     40.250,   99.10,  109.03,   2.71,     20.125,   99.35,   54.37,   2.70,    40.250,  125.80,   85.88,   2.13
          104,     52.250,  129.75,  108.10,   2.07,     26.125,  130.81,   53.61,   2.05,    52.250,  163.91,   85.57,   1.64
          120,     60.250,  151.28,  106.91,   1.77,     30.125,  153.64,   52.63,   1.75,    60.250,  188.81,   85.66,   1.42
          128,     64.250,  163.55,  105.46,   1.64,     32.125,  164.66,   52.37,   1.63,    64.250,  201.33,   85.67,   1.33
          160,     80.250,  199.51,  107.98,   1.35,     40.125,  200.22,   53.80,   1.34,    80.250,  256.49,   83.99,   1.05
          192,     96.250,  248.58,  103.94,   1.08,     48.125,  246.54,   52.40,   1.09,    96.250,  307.45,   84.04,   0.87
          256,    128.250,  326.66,  105.39,   0.82,     64.125,  326.65,   52.70,   0.82,   128.250,  409.67,   84.04,   0.66
          320,    160.250,  407.59,  105.54,   0.66,     80.125,  404.69,   53.15,   0.66,   160.250,  512.26,   83.98,   0.52
          512,    256.250,  670.20,  102.64,   0.40,    128.125,  669.89,   51.34,   0.40,   256.250,  820.36,   83.85,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095155
