Start time: 1725094870
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.47,    2.49,  19.92,     0.250,   11.21,    5.99,  23.94
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.89,    6.76,  18.03,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.29,   10.97,  17.56,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.40,   30.51,  17.44,      0.875,   15.34,   15.31,  17.50,     1.750,   14.61,   32.16,  18.37
            4,      2.250,   15.88,   38.03,  16.90,      1.125,   15.76,   19.16,  17.03,     2.250,   15.51,   38.94,  17.31
            6,      3.250,   16.88,   51.67,  15.90,      1.625,   16.79,   25.98,  15.99,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.52,   32.56,  15.32,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.11,   43.91,  14.05,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.22,   52.19,  12.65,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.97,   52.98,  10.34,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.34,   50.85,   8.30,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.03,   54.60,   7.66,    14.250,   43.56,   87.80,   6.16
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.87,   89.26,   5.49
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.82,  110.68,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   69.05,  109.82,   3.89,     14.125,   69.02,   54.94,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  129.07,  108.67,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.09,   86.44,   1.43
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.58,   53.04,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  255.02,   84.47,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.56,   52.82,   1.10,    96.250,  305.52,   84.57,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  407.00,   84.59,   0.66
          320,    160.250,  409.06,  105.16,   0.66,     80.125,  408.60,   52.64,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  665.40,  103.38,   0.40,    128.125,  665.31,   51.70,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095146
