Start time: 1725095443
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.21,    4.72,  18.89,      0.125,   14.29,    2.35,  18.79,     0.250,   11.94,    5.62,  22.49
            1,      0.750,   15.32,   13.14,  17.52,      0.375,   15.24,    6.60,  17.61,     0.750,   14.83,   13.57,  18.10
            2,      1.250,   16.61,   20.20,  16.16,      0.625,   15.63,   10.74,  17.18,     1.250,   15.04,   22.30,  17.84
            3,      1.750,   15.95,   29.45,  16.83,      0.875,   15.98,   14.70,  16.80,     1.750,   15.37,   30.57,  17.47
            4,      2.250,   16.36,   36.92,  16.41,      1.125,   16.16,   18.69,  16.61,     2.250,   16.69,   36.19,  16.08
            6,      3.250,   17.84,   48.90,  15.05,      1.625,   17.77,   24.55,  15.11,     3.250,   17.10,   51.03,  15.70
            8,      4.250,   18.19,   62.72,  14.76,      2.125,   18.12,   31.47,  14.81,     4.250,   17.06,   66.89,  15.74
           12,      6.250,   19.60,   85.61,  13.70,      3.125,   19.53,   42.95,  13.74,     6.250,   20.80,   80.67,  12.91
           16,      8.250,   21.74,  101.85,  12.35,      4.125,   21.73,   50.95,  12.35,     8.250,   25.88,   85.59,  10.37
           20,     10.250,   26.31,  104.57,  10.20,      5.125,   26.40,   52.12,  10.17,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.70,  100.56,   8.21,      6.125,   32.70,   50.28,   8.21,    12.250,   37.78,   87.04,   7.11
           28,     14.250,   35.78,  106.92,   7.50,      7.125,   35.52,   53.84,   7.56,    14.250,   44.17,   86.61,   6.08
           32,     16.250,   40.22,  108.46,   6.67,      8.125,   40.19,   54.26,   6.68,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.48,   54.93,   5.43,    20.250,   61.70,   88.10,   4.35
           48,     24.250,   59.51,  109.40,   4.51,     12.125,   59.59,   54.62,   4.50,    24.250,   74.38,   87.51,   3.61
           56,     28.250,   69.93,  108.44,   3.84,     14.125,   69.98,   54.18,   3.84,    28.250,   86.86,   87.30,   3.09
           64,     32.250,   80.51,  107.53,   3.33,     16.125,   80.69,   53.64,   3.33,    32.250,   99.77,   86.77,   2.69
           80,     40.250,   99.46,  108.63,   2.70,     20.125,   99.16,   54.48,   2.71,    40.250,  125.73,   85.94,   2.14
          104,     52.250,  130.67,  107.34,   2.05,     26.125,  131.00,   53.53,   2.05,    52.250,  164.40,   85.32,   1.63
          120,     60.250,  152.35,  106.16,   1.76,     30.125,  153.97,   52.52,   1.74,    60.250,  189.85,   85.19,   1.41
          128,     64.250,  165.19,  104.41,   1.63,     32.125,  164.34,   52.47,   1.63,    64.250,  202.57,   85.14,   1.33
          160,     80.250,  200.71,  107.33,   1.34,     40.125,  200.90,   53.61,   1.34,    80.250,  258.37,   83.38,   1.04
          192,     96.250,  248.49,  103.98,   1.08,     48.125,  248.19,   52.05,   1.08,    96.250,  309.90,   83.37,   0.87
          256,    128.250,  327.55,  105.10,   0.82,     64.125,  328.30,   52.43,   0.82,   128.250,  412.80,   83.40,   0.65
          320,    160.250,  411.91,  104.43,   0.65,     80.125,  408.89,   52.60,   0.66,   160.250,  515.46,   83.45,   0.52
          512,    256.250,  674.02,  102.05,   0.40,    128.125,  674.90,   50.96,   0.40,   256.250,  825.53,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095723
