Start time: 1725095438
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.86,    4.84,  19.36,      0.125,   13.80,    2.43,  19.46,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.16,    6.64,  17.70,     0.750,   14.36,   14.02,  18.69
            2,      1.250,   15.43,   21.74,  17.39,      0.625,   15.35,   10.93,  17.48,     1.250,   14.67,   22.87,  18.29
            3,      1.750,   15.74,   29.85,  17.05,      0.875,   15.68,   14.98,  17.12,     1.750,   14.99,   31.34,  17.91
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   16.05,   18.82,  16.73,     2.250,   16.23,   37.21,  16.54
            6,      3.250,   17.50,   49.85,  15.34,      1.625,   17.41,   25.06,  15.42,     3.250,   16.41,   53.15,  16.35
            8,      4.250,   17.80,   64.08,  15.08,      2.125,   17.78,   32.09,  15.10,     4.250,   16.61,   68.68,  16.16
           12,      6.250,   19.34,   86.75,  13.88,      3.125,   19.25,   43.59,  13.95,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.47,   51.58,  12.51,     8.250,   26.12,   84.80,  10.28
           20,     10.250,   26.27,  104.73,  10.22,      5.125,   26.26,   52.39,  10.22,    10.250,   31.92,   86.19,   8.41
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.78,   50.16,   8.19,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.62,   53.70,   7.54,    14.250,   43.73,   87.47,   6.14
           32,     16.250,   39.92,  109.28,   6.72,      8.125,   39.96,   54.58,   6.72,    16.250,   49.38,   88.33,   5.44
           40,     20.250,   49.61,  109.57,   5.41,     10.125,   49.63,   54.76,   5.41,    20.250,   61.88,   87.85,   4.34
           48,     24.250,   59.78,  108.90,   4.49,     12.125,   59.64,   54.58,   4.50,    24.250,   73.80,   88.21,   3.64
           56,     28.250,   69.43,  109.22,   3.87,     14.125,   69.94,   54.21,   3.84,    28.250,   87.04,   87.12,   3.08
           64,     32.250,   80.37,  107.71,   3.34,     16.125,   80.90,   53.51,   3.32,    32.250,   99.09,   87.36,   2.71
           80,     40.250,   98.85,  109.30,   2.72,     20.125,   99.11,   54.51,   2.71,    40.250,  125.96,   85.78,   2.13
          104,     52.250,  130.87,  107.18,   2.05,     26.125,  130.12,   53.90,   2.06,    52.250,  164.44,   85.29,   1.63
          120,     60.250,  152.53,  106.03,   1.76,     30.125,  153.00,   52.85,   1.75,    60.250,  189.14,   85.51,   1.42
          128,     64.250,  165.30,  104.33,   1.62,     32.125,  163.73,   52.67,   1.64,    64.250,  202.95,   84.98,   1.32
          160,     80.250,  199.34,  108.07,   1.35,     40.125,  199.91,   53.88,   1.34,    80.250,  257.00,   83.82,   1.04
          192,     96.250,  247.65,  104.33,   1.08,     48.125,  246.55,   52.40,   1.09,    96.250,  308.64,   83.71,   0.87
          256,    128.250,  326.08,  105.58,   0.82,     64.125,  329.10,   52.30,   0.82,   128.250,  410.73,   83.82,   0.65
          320,    160.250,  410.64,  104.76,   0.65,     80.125,  408.90,   52.60,   0.66,   160.250,  513.60,   83.76,   0.52
          512,    256.250,  670.70,  102.56,   0.40,    128.125,  670.16,   51.32,   0.40,   256.250,  820.57,   83.83,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095718
