Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.57,    2.47,  19.78,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.97,    6.73,  17.94,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.49,   21.66,  17.32,      0.625,   15.06,   11.14,  17.83,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.86,   29.62,  16.92,      0.875,   15.41,   15.24,  17.42,     1.750,   14.75,   31.84,  18.19
            4,      2.250,   15.84,   38.12,  16.94,      1.125,   15.79,   19.12,  17.00,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   17.14,   50.91,  15.67,      1.625,   16.77,   26.01,  16.01,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.68,   32.26,  15.18,     4.250,   16.41,   69.54,  16.36
           12,      6.250,   19.13,   87.68,  14.03,      3.125,   19.15,   43.80,  14.01,     6.250,   20.45,   82.03,  13.13
           16,      8.250,   21.39,  103.51,  12.55,      4.125,   21.30,   51.99,  12.60,     8.250,   25.61,   86.49,  10.48
           20,     10.250,   25.85,  106.46,  10.39,      5.125,   25.96,   52.99,  10.34,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.49,   87.71,   7.16
           28,     14.250,   35.23,  108.56,   7.62,      7.125,   35.01,   54.63,   7.67,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.64,  110.03,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.70,   89.56,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.03,   54.92,   3.89,    28.250,   85.61,   88.57,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.76,   87.30,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.49,   86.85,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.37,  106.22,   1.65,     32.125,  162.32,   53.12,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  244.99,  105.46,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.74,   53.17,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  405.82,  106.00,   0.66,     80.125,  403.60,   53.29,   0.67,   160.250,  508.22,   84.64,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.32,   51.77,   0.40,   256.250,  812.65,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
