Start time: 1725095159
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.07,    4.77,  19.08,      0.125,   14.06,    2.39,  19.09,     0.250,   11.73,    5.72,  22.88
            1,      0.750,   15.33,   13.13,  17.51,      0.375,   15.32,    6.57,  17.52,     0.750,   14.70,   13.70,  18.26
            2,      1.250,   16.52,   20.32,  16.25,      0.625,   15.44,   10.87,  17.39,     1.250,   14.93,   22.47,  17.97
            3,      1.750,   15.97,   29.42,  16.81,      0.875,   15.88,   14.79,  16.90,     1.750,   15.13,   31.05,  17.74
            4,      2.250,   16.25,   37.18,  16.52,      1.125,   16.23,   18.60,  16.53,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   17.94,   48.64,  14.96,      1.625,   17.80,   24.51,  15.08,     3.250,   17.17,   50.82,  15.64
            8,      4.250,   18.17,   62.79,  14.78,      2.125,   18.13,   31.47,  14.81,     4.250,   16.88,   67.58,  15.90
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.47,   43.08,  13.79,     6.250,   20.86,   80.43,  12.87
           16,      8.250,   21.75,  101.84,  12.34,      4.125,   21.61,   51.23,  12.42,     8.250,   25.90,   85.52,  10.37
           20,     10.250,   26.28,  104.70,  10.21,      5.125,   26.32,   52.28,  10.20,    10.250,   31.99,   86.01,   8.39
           24,     12.250,   32.59,  100.92,   8.24,      6.125,   32.87,   50.02,   8.17,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.83,  106.77,   7.49,      7.125,   35.41,   54.02,   7.58,    14.250,   44.32,   86.31,   6.06
           32,     16.250,   40.19,  108.53,   6.68,      8.125,   40.15,   54.33,   6.69,    16.250,   49.47,   88.17,   5.43
           40,     20.250,   49.63,  109.53,   5.41,     10.125,   49.48,   54.93,   5.43,    20.250,   61.90,   87.81,   4.34
           48,     24.250,   59.67,  109.09,   4.50,     12.125,   59.59,   54.62,   4.50,    24.250,   74.50,   87.38,   3.60
           56,     28.250,   69.94,  108.43,   3.84,     14.125,   69.95,   54.21,   3.84,    28.250,   87.00,   87.17,   3.09
           64,     32.250,   80.56,  107.46,   3.33,     16.125,   80.79,   53.58,   3.32,    32.250,  100.07,   86.51,   2.68
           80,     40.250,   99.67,  108.41,   2.69,     20.125,   99.27,   54.42,   2.70,    40.250,  125.67,   85.97,   2.14
          104,     52.250,  130.99,  107.07,   2.05,     26.125,  130.63,   53.68,   2.05,    52.250,  164.04,   85.50,   1.64
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.28,   52.41,   1.74,    60.250,  189.84,   85.19,   1.41
          128,     64.250,  165.31,  104.33,   1.62,     32.125,  165.04,   52.25,   1.63,    64.250,  203.22,   84.87,   1.32
          160,     80.250,  201.23,  107.05,   1.33,     40.125,  201.05,   53.57,   1.34,    80.250,  258.84,   83.22,   1.04
          192,     96.250,  248.60,  103.93,   1.08,     48.125,  248.55,   51.98,   1.08,    96.250,  310.36,   83.25,   0.86
          256,    128.250,  328.65,  104.75,   0.82,     64.125,  329.27,   52.28,   0.82,   128.250,  413.72,   83.21,   0.65
          320,    160.250,  412.63,  104.25,   0.65,     80.125,  410.40,   52.41,   0.65,   160.250,  517.25,   83.17,   0.52
          512,    256.250,  676.19,  101.73,   0.40,    128.125,  675.52,   50.91,   0.40,   256.250,  827.43,   83.13,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095439
