Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.52,    2.48,  19.86,     0.250,   11.19,    6.00,  23.98
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.06,     0.750,   13.91,   14.47,  19.30
            2,      1.250,   15.07,   22.27,  17.81,      0.625,   15.02,   11.17,  17.87,     1.250,   14.27,   23.51,  18.81
            3,      1.750,   15.16,   30.99,  17.71,      0.875,   15.34,   15.32,  17.50,     1.750,   14.61,   32.16,  18.37
            4,      2.250,   15.71,   38.44,  17.09,      1.125,   15.73,   19.20,  17.07,     2.250,   15.28,   39.52,  17.57
            6,      3.250,   16.77,   52.01,  16.00,      1.625,   16.72,   26.09,  16.06,     3.250,   15.86,   54.99,  16.92
            8,      4.250,   17.43,   65.46,  15.40,      2.125,   17.38,   32.83,  15.45,     4.250,   16.29,   70.02,  16.47
           12,      6.250,   19.07,   87.97,  14.07,      3.125,   19.07,   44.00,  14.08,     6.250,   20.33,   82.52,  13.20
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.24,   52.13,  12.64,     8.250,   25.52,   86.80,  10.52
           20,     10.250,   25.79,  106.69,  10.41,      5.125,   25.87,   53.19,  10.38,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.25,   50.98,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   35.02,   54.62,   7.67,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.85,   55.63,   5.49,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.84,   55.22,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.63,   86.78,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.83,   84.53,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.21,  106.51,   0.83,     64.125,  323.78,   53.16,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  406.07,  105.93,   0.66,     80.125,  403.46,   53.31,   0.67,   160.250,  508.11,   84.66,   0.53
          512,    256.250,  664.25,  103.56,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.62,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
