Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.62,    2.46,  19.72,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.00,    6.71,  17.90,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.61,   21.50,  17.20,      0.625,   15.53,   10.80,  17.28,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.94,   29.48,  16.84,      0.875,   15.90,   14.77,  16.88,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   16.26,   37.15,  16.51,      1.125,   16.28,   18.55,  16.49,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   16.83,   25.92,  15.95,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.50,   32.59,  15.34,     4.250,   16.52,   69.06,  16.25
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.31,   43.45,  13.90,     6.250,   20.66,   81.21,  12.99
           16,      8.250,   21.58,  102.62,  12.44,      4.125,   21.58,   51.31,  12.44,     8.250,   25.92,   85.44,  10.36
           20,     10.250,   26.19,  105.06,  10.25,      5.125,   26.12,   52.67,  10.28,    10.250,   31.86,   86.37,   8.43
           24,     12.250,   32.53,  101.08,   8.25,      6.125,   32.76,   50.19,   8.19,    12.250,   37.93,   86.69,   7.08
           28,     14.250,   35.74,  107.03,   7.51,      7.125,   35.12,   54.45,   7.64,    14.250,   44.32,   86.30,   6.06
           32,     16.250,   40.21,  108.49,   6.68,      8.125,   40.18,   54.28,   6.68,    16.250,   49.45,   88.21,   5.43
           40,     20.250,   49.70,  109.37,   5.40,     10.125,   49.10,   55.36,   5.47,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.77,  108.91,   4.49,     12.125,   59.71,   54.51,   4.50,    24.250,   74.62,   87.24,   3.60
           56,     28.250,   69.63,  108.91,   3.86,     14.125,   70.35,   53.90,   3.82,    28.250,   86.92,   87.25,   3.09
           64,     32.250,   80.56,  107.46,   3.33,     16.125,   80.94,   53.48,   3.32,    32.250,   99.89,   86.66,   2.69
           80,     40.250,   99.07,  109.06,   2.71,     20.125,   99.55,   54.27,   2.70,    40.250,  125.55,   86.05,   2.14
          104,     52.250,  130.72,  107.29,   2.05,     26.125,  130.74,   53.64,   2.05,    52.250,  163.53,   85.77,   1.64
          120,     60.250,  151.73,  106.59,   1.77,     30.125,  152.99,   52.86,   1.75,    60.250,  189.51,   85.34,   1.42
          128,     64.250,  165.05,  104.50,   1.63,     32.125,  164.34,   52.47,   1.63,    64.250,  201.46,   85.61,   1.33
          160,     80.250,  200.13,  107.64,   1.34,     40.125,  200.80,   53.64,   1.34,    80.250,  257.96,   83.51,   1.04
          192,     96.250,  248.00,  104.18,   1.08,     48.125,  246.97,   52.31,   1.09,    96.250,  309.07,   83.60,   0.87
          256,    128.250,  326.93,  105.31,   0.82,     64.125,  327.29,   52.59,   0.82,   128.250,  411.43,   83.68,   0.65
          320,    160.250,  412.77,  104.21,   0.65,     80.125,  411.32,   52.29,   0.65,   160.250,  514.55,   83.60,   0.52
          512,    256.250,  671.71,  102.41,   0.40,    128.125,  671.47,   51.22,   0.40,   256.250,  821.56,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094597
