Start time: 1725095142
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.43,    2.50,  19.99,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.83,    6.79,  18.10,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.05,   22.30,  17.84,      0.625,   14.86,   11.29,  18.07,     1.250,   14.26,   23.52,  18.82
            3,      1.750,   15.74,   29.85,  17.06,      0.875,   15.48,   15.18,  17.34,     1.750,   14.62,   32.14,  18.36
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.85,   19.05,  16.93,     2.250,   15.55,   38.85,  17.27
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.92,   25.78,  15.86,     3.250,   15.89,   54.91,  16.90
            8,      4.250,   17.45,   65.40,  15.39,      2.125,   17.51,   32.58,  15.33,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.13,   43.85,  14.03,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.27,   52.05,  12.62,     8.250,   25.51,   86.83,  10.52
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.87,   53.17,  10.38,    10.250,   31.34,   87.81,   8.57
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.20,   51.06,   8.34,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.53,  110.36,   6.79,      8.125,   39.55,   55.14,   6.79,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.96,   55.51,   5.48,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.82,  110.66,   4.56,     12.125,   58.71,   55.44,   4.57,    24.250,   73.12,   89.02,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.78,   88.40,   3.13
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.77,   54.26,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.82,   87.26,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.44,  106.18,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.89,   54.43,   1.36,    80.250,  254.42,   84.67,   1.06
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.24,  106.51,   0.83,     64.125,  323.44,   53.22,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  407.62,  105.53,   0.66,     80.125,  406.30,   52.94,   0.66,   160.250,  508.50,   84.59,   0.53
          512,    256.250,  664.68,  103.49,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  813.15,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095417
