Start time: 1725095143
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.54,    2.48,  19.82,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.86,    6.78,  18.07,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.26,   21.99,  17.59,      0.625,   15.02,   11.17,  17.87,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.38,   15.27,  17.45,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.80,   38.24,  16.99,      1.125,   15.79,   19.13,  17.00,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   16.81,   51.89,  15.97,      1.625,   16.80,   25.96,  15.97,     3.250,   15.85,   55.04,  16.94
            8,      4.250,   17.50,   65.21,  15.34,      2.125,   17.45,   32.68,  15.38,     4.250,   16.35,   69.76,  16.42
           12,      6.250,   19.14,   87.67,  14.03,      3.125,   19.08,   43.97,  14.07,     6.250,   20.37,   82.37,  13.18
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.25,   52.12,  12.63,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.78,  106.71,  10.41,      5.125,   25.88,   53.15,  10.37,    10.250,   31.32,   87.85,   8.57
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.94,   54.73,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.79,   55.70,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.72,  110.87,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.67,  110.44,   3.91,     14.125,   68.96,   54.98,   3.89,    28.250,   85.53,   88.66,   3.14
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.71,   55.29,   2.75,    40.250,  123.59,   87.43,   2.17
          104,     52.250,  128.81,  108.88,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.45,   86.87,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.45,  106.17,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.59,  109.02,   1.36,     40.125,  197.44,   54.55,   1.36,    80.250,  254.56,   84.63,   1.05
          192,     96.250,  244.83,  105.53,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.13,   84.68,   0.88
          256,    128.250,  323.09,  106.55,   0.83,     64.125,  323.41,   53.22,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  404.06,  106.46,   0.66,     80.125,  400.91,   53.65,   0.67,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  663.94,  103.60,   0.40,    128.125,  663.94,   51.80,   0.40,   256.250,  812.44,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095418
