Start time: 1725094596
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.51,    2.48,  19.87,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.91,   13.50,  18.01,      0.375,   14.91,    6.75,  18.00,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.45,   21.73,  17.38,      0.625,   15.38,   10.91,  17.45,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.76,   14.91,  17.04,     1.750,   15.04,   31.23,  17.84
            4,      2.250,   16.09,   37.54,  16.69,      1.125,   16.27,   18.56,  16.50,     2.250,   15.60,   38.72,  17.21
            6,      3.250,   17.01,   51.30,  15.78,      1.625,   16.99,   25.67,  15.80,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.49,   32.62,  15.35,     4.250,   16.67,   68.43,  16.10
           12,      6.250,   19.09,   87.86,  14.06,      3.125,   19.19,   43.71,  13.99,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.32,  103.86,  12.59,      4.125,   21.24,   52.13,  12.64,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   25.92,   53.07,  10.36,    10.250,   31.46,   87.45,   8.53
           24,     12.250,   32.37,  101.57,   8.29,      6.125,   32.30,   50.90,   8.31,    12.250,   37.45,   87.81,   7.17
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   35.24,   54.28,   7.62,    14.250,   43.61,   87.71,   6.16
           32,     16.250,   39.73,  109.78,   6.76,      8.125,   39.60,   55.07,   6.78,    16.250,   48.76,   89.47,   5.51
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   49.00,   55.47,   5.48,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.79,   55.36,   4.57,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.05,   54.92,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.68,   87.36,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  149.90,  107.89,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.41,  106.20,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.42,   52.85,   1.10,    96.250,  305.11,   84.68,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.53,   84.69,   0.66
          320,    160.250,  406.16,  105.91,   0.66,     80.125,  404.25,   53.21,   0.66,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.40,   51.77,   0.40,   256.250,  812.53,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094871
