Start time: 1725095438
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.21,    4.72,  18.89,      0.125,   14.19,    2.37,  18.92,     0.250,   11.87,    5.66,  22.62
            1,      0.750,   15.45,   13.03,  17.37,      0.375,   15.45,    6.52,  17.38,     0.750,   14.83,   13.57,  18.10
            2,      1.250,   16.43,   20.42,  16.33,      0.625,   16.49,   10.17,  16.28,     1.250,   15.19,   22.09,  17.68
            3,      1.750,   16.83,   27.91,  15.95,      0.875,   16.03,   14.65,  16.74,     1.750,   16.32,   28.78,  16.45
            4,      2.250,   16.36,   36.91,  16.41,      1.125,   16.23,   18.61,  16.54,     2.250,   16.59,   36.40,  16.18
            6,      3.250,   17.70,   49.28,  15.16,      1.625,   17.70,   24.65,  15.17,     3.250,   16.88,   51.69,  15.90
            8,      4.250,   18.16,   62.82,  14.78,      2.125,   18.17,   31.39,  14.77,     4.250,   16.84,   67.76,  15.94
           12,      6.250,   19.41,   86.42,  13.83,      3.125,   19.47,   43.09,  13.79,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.64,  102.31,  12.40,      4.125,   21.58,   51.32,  12.44,     8.250,   25.82,   85.76,  10.40
           20,     10.250,   26.07,  105.55,  10.30,      5.125,   26.33,   52.26,  10.20,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.79,   50.14,   8.19,    12.250,   37.85,   86.88,   7.09
           28,     14.250,   35.49,  107.77,   7.56,      7.125,   35.31,   54.17,   7.60,    14.250,   43.90,   87.13,   6.11
           32,     16.250,   40.12,  108.73,   6.69,      8.125,   40.03,   54.48,   6.71,    16.250,   49.43,   88.25,   5.43
           40,     20.250,   49.36,  110.12,   5.44,     10.125,   49.69,   54.70,   5.40,    20.250,   61.79,   87.98,   4.34
           48,     24.250,   59.48,  109.45,   4.51,     12.125,   59.65,   54.56,   4.50,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   69.42,  109.24,   3.87,     14.125,   69.84,   54.29,   3.84,    28.250,   86.97,   87.20,   3.09
           64,     32.250,   80.48,  107.57,   3.34,     16.125,   80.90,   53.51,   3.32,    32.250,   99.38,   87.11,   2.70
           80,     40.250,   98.99,  109.15,   2.71,     20.125,   99.00,   54.57,   2.71,    40.250,  125.95,   85.78,   2.13
          104,     52.250,  130.42,  107.54,   2.06,     26.125,  130.76,   53.63,   2.05,    52.250,  163.97,   85.54,   1.64
          120,     60.250,  152.04,  106.37,   1.77,     30.125,  153.19,   52.79,   1.75,    60.250,  189.60,   85.30,   1.42
          128,     64.250,  165.06,  104.49,   1.63,     32.125,  164.06,   52.56,   1.64,    64.250,  202.61,   85.12,   1.32
          160,     80.250,  199.79,  107.82,   1.34,     40.125,  199.90,   53.88,   1.34,    80.250,  257.26,   83.74,   1.04
          192,     96.250,  248.01,  104.18,   1.08,     48.125,  246.83,   52.34,   1.09,    96.250,  308.82,   83.66,   0.87
          256,    128.250,  326.54,  105.43,   0.82,     64.125,  327.23,   52.60,   0.82,   128.250,  411.71,   83.62,   0.65
          320,    160.250,  413.76,  103.97,   0.65,     80.125,  412.99,   52.08,   0.65,   160.250,  513.77,   83.73,   0.52
          512,    256.250,  672.33,  102.31,   0.40,    128.125,  671.79,   51.20,   0.40,   256.250,  822.42,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095718
