Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.52,    2.48,  19.85,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.78,  18.07,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.04,   11.15,  17.84,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.34,   15.31,  17.50,     1.750,   14.65,   32.05,  18.32
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.78,   19.13,  17.01,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   16.95,   51.47,  15.84,      1.625,   16.93,   25.76,  15.85,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.46,   65.36,  15.38,      2.125,   17.40,   32.78,  15.43,     4.250,   16.35,   69.77,  16.42
           12,      6.250,   19.07,   87.96,  14.07,      3.125,   19.05,   44.05,  14.09,     6.250,   20.34,   82.47,  13.19
           16,      8.250,   21.24,  104.25,  12.64,      4.125,   21.19,   52.26,  12.67,     8.250,   25.61,   86.47,  10.48
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.88,   53.16,  10.37,    10.250,   31.34,   87.79,   8.57
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.81,   54.95,   7.71,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.56,   55.14,   6.79,    16.250,   48.46,   90.01,   5.54
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.83,   55.67,   5.50,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.69,   55.46,   4.57,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   69.05,  109.83,   3.89,     14.125,   69.06,   54.90,   3.89,    28.250,   85.61,   88.57,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.84,   87.24,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.47,  106.15,   1.65,     32.125,  162.23,   53.16,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.12,  105.40,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  305.33,   84.62,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  407.96,  105.44,   0.66,     80.125,  406.55,   52.90,   0.66,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.56,  103.51,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095145
