Start time: 1725094871
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.06,    4.77,  19.09,      0.125,   14.00,    2.40,  19.18,     0.250,   11.76,    5.71,  22.83
            1,      0.750,   15.21,   13.24,  17.65,      0.375,   15.27,    6.59,  17.58,     0.750,   14.65,   13.74,  18.32
            2,      1.250,   16.45,   20.39,  16.31,      0.625,   16.39,   10.23,  16.38,     1.250,   14.91,   22.50,  18.00
            3,      1.750,   16.56,   28.36,  16.21,      0.875,   15.81,   14.86,  16.98,     1.750,   16.29,   28.83,  16.47
            4,      2.250,   16.21,   37.25,  16.56,      1.125,   16.10,   18.76,  16.68,     2.250,   16.64,   36.30,  16.13
            6,      3.250,   17.75,   49.16,  15.13,      1.625,   17.71,   24.63,  15.16,     3.250,   16.89,   51.65,  15.89
            8,      4.250,   18.10,   63.02,  14.83,      2.125,   18.07,   31.57,  14.86,     4.250,   16.71,   68.27,  16.06
           12,      6.250,   19.28,   87.04,  13.93,      3.125,   19.30,   43.46,  13.91,     6.250,   20.53,   81.73,  13.08
           16,      8.250,   21.48,  103.08,  12.49,      4.125,   21.41,   51.73,  12.54,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.91,  106.20,  10.36,      5.125,   26.07,   52.78,  10.30,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.34,   50.84,   8.30,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.37,  108.16,   7.59,      7.125,   35.08,   54.52,   7.65,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.66,  109.98,   6.77,      8.125,   39.61,   55.06,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   58.86,   55.30,   4.56,    24.250,   73.43,   88.65,   3.66
           56,     28.250,   68.99,  109.91,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.83,   54.22,   3.36,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.88,   55.19,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.48,  106.15,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.50,   52.84,   1.10,    96.250,  305.29,   84.63,   0.88
          256,    128.250,  323.09,  106.56,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  407.41,  105.59,   0.66,     80.125,  406.14,   52.96,   0.66,   160.250,  508.42,   84.61,   0.53
          512,    256.250,  664.52,  103.51,   0.40,    128.125,  664.66,   51.75,   0.40,   256.250,  812.64,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
