Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.61,    2.46,  19.72,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.05,    6.69,  17.84,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.60,   21.51,  17.20,      0.625,   15.45,   10.86,  17.37,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.94,   29.47,  16.84,      0.875,   15.88,   14.79,  16.90,     1.750,   14.78,   31.79,  18.17
            4,      2.250,   15.95,   37.86,  16.83,      1.125,   15.94,   18.95,  16.85,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.05,   51.18,  15.75,      1.625,   17.00,   25.65,  15.79,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.59,   32.42,  15.26,     4.250,   16.86,   67.69,  15.93
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.37,   43.30,  13.86,     6.250,   20.63,   81.32,  13.01
           16,      8.250,   21.64,  102.34,  12.40,      4.125,   21.54,   51.40,  12.46,     8.250,   25.84,   85.71,  10.39
           20,     10.250,   26.40,  104.21,  10.17,      5.125,   26.38,   52.14,  10.17,    10.250,   31.75,   86.66,   8.45
           24,     12.250,   32.73,  100.48,   8.20,      6.125,   32.78,   50.16,   8.19,    12.250,   38.03,   86.47,   7.06
           28,     14.250,   35.60,  107.46,   7.54,      7.125,   35.58,   53.75,   7.54,    14.250,   44.32,   86.30,   6.06
           32,     16.250,   40.40,  107.97,   6.64,      8.125,   40.24,   54.19,   6.67,    16.250,   49.46,   88.20,   5.43
           40,     20.250,   49.72,  109.34,   5.40,     10.125,   49.66,   54.73,   5.41,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.76,   54.47,   4.49,    24.250,   74.46,   87.42,   3.61
           56,     28.250,   70.15,  108.10,   3.83,     14.125,   70.23,   53.99,   3.82,    28.250,   87.49,   86.68,   3.07
           64,     32.250,   80.88,  107.04,   3.32,     16.125,   81.25,   53.27,   3.30,    32.250,  100.43,   86.20,   2.67
           80,     40.250,  100.00,  108.04,   2.68,     20.125,  100.06,   53.99,   2.68,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  131.42,  106.73,   2.04,     26.125,  131.49,   53.33,   2.04,    52.250,  164.66,   85.18,   1.63
          120,     60.250,  152.40,  106.12,   1.76,     30.125,  154.75,   52.26,   1.73,    60.250,  189.88,   85.17,   1.41
          128,     64.250,  165.70,  104.08,   1.62,     32.125,  165.48,   52.11,   1.62,    64.250,  203.06,   84.94,   1.32
          160,     80.250,  201.40,  106.96,   1.33,     40.125,  201.34,   53.50,   1.33,    80.250,  259.22,   83.10,   1.04
          192,     96.250,  249.11,  103.72,   1.08,     48.125,  249.08,   51.86,   1.08,    96.250,  310.74,   83.15,   0.86
          256,    128.250,  329.14,  104.60,   0.82,     64.125,  329.24,   52.28,   0.82,   128.250,  413.41,   83.28,   0.65
          320,    160.250,  416.04,  103.40,   0.65,     80.125,  416.02,   51.70,   0.65,   160.250,  517.06,   83.19,   0.52
          512,    256.250,  675.82,  101.78,   0.40,    128.125,  676.31,   50.85,   0.40,   256.250,  825.29,   83.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094879
