Start time: 1725095156
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.01,    6.71,  17.88,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.25,   22.01,  17.61,      0.625,   15.16,   11.07,  17.70,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.59,   30.14,  17.22,      0.875,   15.59,   15.07,  17.22,     1.750,   14.77,   31.81,  18.17
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   15.96,   18.93,  16.82,     2.250,   15.39,   39.24,  17.44
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   16.85,   25.89,  15.93,     3.250,   16.06,   54.33,  16.72
            8,      4.250,   17.56,   64.97,  15.29,      2.125,   17.55,   32.50,  15.29,     4.250,   16.44,   69.38,  16.32
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.14,   43.84,  14.03,     6.250,   20.48,   81.92,  13.11
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.24,   52.14,  12.64,     8.250,   25.70,   86.15,  10.44
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.97,   52.98,  10.34,    10.250,   31.72,   86.75,   8.46
           24,     12.250,   32.74,  100.44,   8.20,      6.125,   32.75,   50.20,   8.20,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.41,  108.04,   7.58,      7.125,   35.23,   54.29,   7.62,    14.250,   44.04,   86.86,   6.10
           32,     16.250,   39.82,  109.55,   6.74,      8.125,   39.77,   54.84,   6.75,    16.250,   49.45,   88.21,   5.43
           40,     20.250,   49.55,  109.70,   5.42,     10.125,   49.43,   54.98,   5.43,    20.250,   61.64,   88.19,   4.36
           48,     24.250,   59.56,  109.29,   4.51,     12.125,   59.52,   54.69,   4.51,    24.250,   74.25,   87.67,   3.62
           56,     28.250,   69.52,  109.07,   3.86,     14.125,   69.51,   54.55,   3.86,    28.250,   86.32,   87.85,   3.11
           64,     32.250,   80.20,  107.94,   3.35,     16.125,   80.80,   53.57,   3.32,    32.250,   99.73,   86.81,   2.69
           80,     40.250,   99.20,  108.91,   2.71,     20.125,   99.28,   54.42,   2.70,    40.250,  125.90,   85.82,   2.13
          104,     52.250,  130.70,  107.31,   2.05,     26.125,  131.08,   53.50,   2.05,    52.250,  163.18,   85.95,   1.64
          120,     60.250,  151.95,  106.44,   1.77,     30.125,  154.00,   52.51,   1.74,    60.250,  189.72,   85.25,   1.41
          128,     64.250,  165.43,  104.26,   1.62,     32.125,  164.87,   52.31,   1.63,    64.250,  201.63,   85.54,   1.33
          160,     80.250,  200.09,  107.66,   1.34,     40.125,  200.40,   53.75,   1.34,    80.250,  258.81,   83.23,   1.04
          192,     96.250,  247.23,  104.51,   1.09,     48.125,  246.83,   52.34,   1.09,    96.250,  309.68,   83.43,   0.87
          256,    128.250,  328.43,  104.82,   0.82,     64.125,  326.30,   52.75,   0.82,   128.250,  411.07,   83.75,   0.65
          320,    160.250,  416.50,  103.28,   0.64,     80.125,  413.71,   51.99,   0.65,   160.250,  516.54,   83.28,   0.52
          512,    256.250,  673.86,  102.08,   0.40,    128.125,  674.21,   51.01,   0.40,   256.250,  825.39,   83.34,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095436
