Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.57,    2.47,  19.78,     0.250,   11.34,    5.92,  23.66
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.89,    6.76,  18.03,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.44,   10.86,  17.38,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.87,   29.59,  16.91,      0.875,   15.85,   14.82,  16.93,     1.750,   15.19,   30.93,  17.67
            4,      2.250,   16.14,   37.41,  16.63,      1.125,   16.37,   18.45,  16.40,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   17.10,   51.03,  15.70,      1.625,   16.98,   25.69,  15.81,     3.250,   16.03,   54.41,  16.74
            8,      4.250,   17.66,   64.62,  15.20,      2.125,   17.60,   32.41,  15.25,     4.250,   16.75,   68.11,  16.03
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.42,   43.19,  13.82,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.41,  103.43,  12.54,      4.125,   21.55,   51.38,  12.45,     8.250,   25.63,   86.41,  10.47
           20,     10.250,   26.46,  103.99,  10.15,      5.125,   25.94,   53.03,  10.35,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.63,  100.78,   8.23,      6.125,   32.48,   50.63,   8.27,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.53,   53.83,   7.55,    14.250,   43.75,   87.43,   6.14
           32,     16.250,   40.29,  108.28,   6.66,      8.125,   40.20,   54.26,   6.68,    16.250,   48.81,   89.37,   5.50
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.29,   55.14,   5.45,    20.250,   61.14,   88.91,   4.39
           48,     24.250,   59.57,  109.28,   4.51,     12.125,   59.05,   55.12,   4.55,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   69.41,  109.25,   3.87,     14.125,   69.70,   54.40,   3.85,    28.250,   85.96,   88.22,   3.12
           64,     32.250,   79.99,  108.22,   3.36,     16.125,   80.21,   53.96,   3.35,    32.250,   98.71,   87.70,   2.72
           80,     40.250,   98.98,  109.16,   2.71,     20.125,   98.71,   54.73,   2.72,    40.250,  124.13,   87.04,   2.16
          104,     52.250,  129.66,  108.17,   2.07,     26.125,  130.26,   53.84,   2.06,    52.250,  161.99,   86.59,   1.66
          120,     60.250,  150.97,  107.13,   1.78,     30.125,  152.77,   52.93,   1.76,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  163.26,  105.64,   1.64,     32.125,  163.10,   52.87,   1.65,    64.250,  200.11,   86.19,   1.34
          160,     80.250,  198.81,  108.35,   1.35,     40.125,  198.75,   54.19,   1.35,    80.250,  255.40,   84.35,   1.05
          192,     96.250,  245.95,  105.05,   1.09,     48.125,  245.42,   52.64,   1.09,    96.250,  306.13,   84.40,   0.88
          256,    128.250,  324.67,  106.04,   0.83,     64.125,  325.30,   52.92,   0.83,   128.250,  407.51,   84.48,   0.66
          320,    160.250,  411.21,  104.61,   0.65,     80.125,  411.48,   52.27,   0.65,   160.250,  509.69,   84.40,   0.53
          512,    256.250,  665.40,  103.38,   0.40,    128.125,  666.15,   51.63,   0.40,   256.250,  813.69,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
