Start time: 1725094878
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.48,    4.63,  18.54,      0.125,   14.39,    2.33,  18.65,     0.250,   12.17,    5.51,  22.05
            1,      0.750,   15.57,   12.93,  17.24,      0.375,   15.52,    6.49,  17.29,     0.750,   15.01,   13.41,  17.89
            2,      1.250,   15.85,   21.17,  16.93,      0.625,   15.82,   10.60,  16.96,     1.250,   15.29,   21.95,  17.56
            3,      1.750,   16.14,   29.11,  16.63,      0.875,   16.15,   14.54,  16.62,     1.750,   15.57,   30.17,  17.24
            4,      2.250,   16.45,   36.71,  16.32,      1.125,   16.24,   18.60,  16.53,     2.250,   15.88,   38.03,  16.90
            6,      3.250,   17.27,   50.52,  15.54,      1.625,   17.80,   24.51,  15.08,     3.250,   17.21,   50.69,  15.60
            8,      4.250,   18.37,   62.11,  14.61,      2.125,   18.36,   31.07,  14.62,     4.250,   16.96,   67.25,  15.82
           12,      6.250,   19.62,   85.53,  13.68,      3.125,   19.61,   42.78,  13.69,     6.250,   20.88,   80.37,  12.86
           16,      8.250,   21.90,  101.12,  12.26,      4.125,   21.73,   50.95,  12.35,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.09,  105.44,  10.29,      5.125,   26.39,   52.13,  10.17,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.73,   50.23,   8.20,    12.250,   37.77,   87.06,   7.11
           28,     14.250,   35.91,  106.52,   7.48,      7.125,   35.50,   53.88,   7.56,    14.250,   43.92,   87.10,   6.11
           32,     16.250,   40.22,  108.47,   6.67,      8.125,   40.44,   53.93,   6.64,    16.250,   49.13,   88.79,   5.46
           40,     20.250,   49.53,  109.75,   5.42,     10.125,   49.37,   55.05,   5.44,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.75,  108.94,   4.49,     12.125,   59.68,   54.54,   4.50,    24.250,   74.29,   87.62,   3.61
           56,     28.250,   69.83,  108.59,   3.84,     14.125,   69.87,   54.27,   3.84,    28.250,   87.05,   87.12,   3.08
           64,     32.250,   80.32,  107.78,   3.34,     16.125,   80.73,   53.62,   3.33,    32.250,   99.74,   86.80,   2.69
           80,     40.250,   99.29,  108.82,   2.70,     20.125,   99.26,   54.42,   2.70,    40.250,  125.63,   86.00,   2.14
          104,     52.250,  130.73,  107.29,   2.05,     26.125,  131.11,   53.49,   2.05,    52.250,  164.21,   85.41,   1.63
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  154.00,   52.51,   1.74,    60.250,  189.36,   85.41,   1.42
          128,     64.250,  164.86,  104.62,   1.63,     32.125,  164.61,   52.39,   1.63,    64.250,  202.92,   84.99,   1.32
          160,     80.250,  200.03,  107.69,   1.34,     40.125,  200.66,   53.68,   1.34,    80.250,  257.92,   83.52,   1.04
          192,     96.250,  248.15,  104.12,   1.08,     48.125,  248.05,   52.08,   1.08,    96.250,  309.29,   83.54,   0.87
          256,    128.250,  327.91,  104.99,   0.82,     64.125,  328.29,   52.43,   0.82,   128.250,  412.88,   83.38,   0.65
          320,    160.250,  411.00,  104.66,   0.65,     80.125,  408.50,   52.65,   0.66,   160.250,  515.80,   83.40,   0.52
          512,    256.250,  674.35,  102.00,   0.40,    128.125,  673.35,   51.08,   0.40,   256.250,  824.07,   83.47,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095158
