Start time: 1725094885
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.08,    4.77,  19.06,      0.125,   14.11,    2.38,  19.02,     0.250,   11.79,    5.69,  22.77
            1,      0.750,   15.41,   13.07,  17.42,      0.375,   15.38,    6.54,  17.45,     0.750,   14.80,   13.60,  18.14
            2,      1.250,   16.55,   20.27,  16.22,      0.625,   15.70,   10.68,  17.09,     1.250,   15.08,   22.25,  17.80
            3,      1.750,   16.00,   29.36,  16.78,      0.875,   15.92,   14.75,  16.86,     1.750,   15.29,   30.72,  17.55
            4,      2.250,   16.34,   36.97,  16.43,      1.125,   16.27,   18.56,  16.50,     2.250,   16.73,   36.11,  16.05
            6,      3.250,   17.77,   49.11,  15.11,      1.625,   17.88,   24.40,  15.02,     3.250,   17.18,   50.79,  15.63
            8,      4.250,   18.43,   61.89,  14.56,      2.125,   18.33,   31.12,  14.65,     4.250,   16.85,   67.72,  15.93
           12,      6.250,   19.76,   84.90,  13.58,      3.125,   19.71,   42.56,  13.62,     6.250,   21.03,   79.77,  12.76
           16,      8.250,   22.08,  100.30,  12.16,      4.125,   22.01,   50.31,  12.20,     8.250,   26.28,   84.28,  10.22
           20,     10.250,   26.65,  103.26,  10.07,      5.125,   26.90,   51.14,   9.98,    10.250,   32.27,   85.27,   8.32
           24,     12.250,   33.14,   99.21,   8.10,      6.125,   33.25,   49.44,   8.07,    12.250,   38.40,   85.62,   6.99
           28,     14.250,   36.20,  105.66,   7.41,      7.125,   35.59,   53.74,   7.54,    14.250,   44.40,   86.16,   6.05
           32,     16.250,   40.31,  108.20,   6.66,      8.125,   40.00,   54.52,   6.71,    16.250,   49.57,   87.99,   5.41
           40,     20.250,   49.67,  109.43,   5.40,     10.125,   49.64,   54.75,   5.41,    20.250,   61.85,   87.89,   4.34
           48,     24.250,   59.80,  108.86,   4.49,     12.125,   59.65,   54.57,   4.50,    24.250,   74.36,   87.54,   3.61
           56,     28.250,   70.81,  107.10,   3.79,     14.125,   70.99,   53.41,   3.78,    28.250,   88.33,   85.85,   3.04
           64,     32.250,   81.99,  105.59,   3.27,     16.125,   81.64,   53.02,   3.29,    32.250,  101.20,   85.55,   2.65
           80,     40.250,   99.67,  108.40,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  126.00,   85.75,   2.13
          104,     52.250,  131.07,  107.01,   2.05,     26.125,  130.97,   53.54,   2.05,    52.250,  165.58,   84.71,   1.62
          120,     60.250,  154.10,  104.95,   1.74,     30.125,  155.78,   51.91,   1.72,    60.250,  189.93,   85.15,   1.41
          128,     64.250,  165.38,  104.29,   1.62,     32.125,  164.67,   52.37,   1.63,    64.250,  203.18,   84.89,   1.32
          160,     80.250,  202.90,  106.17,   1.32,     40.125,  200.72,   53.66,   1.34,    80.250,  258.87,   83.22,   1.04
          192,     96.250,  248.40,  104.01,   1.08,     48.125,  251.20,   51.43,   1.07,    96.250,  310.24,   83.28,   0.87
          256,    128.250,  328.39,  104.83,   0.82,     64.125,  329.14,   52.30,   0.82,   128.250,  413.03,   83.35,   0.65
          320,    160.250,  414.24,  103.85,   0.65,     80.125,  413.64,   52.00,   0.65,   160.250,  516.53,   83.28,   0.52
          512,    256.250,  675.80,  101.78,   0.40,    128.125,  675.16,   50.94,   0.40,   256.250,  825.97,   83.28,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095167
