Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.57,    2.47,  19.78,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.00,    6.71,  17.89,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.61,   21.49,  17.20,      0.625,   15.14,   11.08,  17.73,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.67,   14.99,  17.13,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.91,   18.98,  16.87,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   17.10,   51.01,  15.70,      1.625,   17.00,   25.66,  15.79,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.48,   65.26,  15.35,      2.125,   17.76,   32.13,  15.12,     4.250,   16.51,   69.10,  16.26
           12,      6.250,   19.22,   87.30,  13.97,      3.125,   19.22,   43.64,  13.97,     6.250,   20.52,   81.77,  13.08
           16,      8.250,   21.44,  103.31,  12.52,      4.125,   21.39,   51.76,  12.55,     8.250,   25.66,   86.31,  10.46
           20,     10.250,   26.04,  105.67,  10.31,      5.125,   26.12,   52.66,  10.28,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.61,  100.83,   8.23,      6.125,   32.58,   50.47,   8.24,    12.250,   37.74,   87.14,   7.11
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.38,   54.06,   7.59,    14.250,   43.99,   86.96,   6.10
           32,     16.250,   39.94,  109.23,   6.72,      8.125,   39.96,   54.59,   6.72,    16.250,   49.08,   88.87,   5.47
           40,     20.250,   49.50,  109.82,   5.42,     10.125,   49.47,   54.94,   5.43,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   59.86,  108.74,   4.48,     12.125,   59.56,   54.65,   4.51,    24.250,   74.45,   87.44,   3.61
           56,     28.250,   70.19,  108.05,   3.82,     14.125,   69.79,   54.33,   3.85,    28.250,   86.72,   87.45,   3.10
           64,     32.250,   80.28,  107.84,   3.34,     16.125,   80.54,   53.74,   3.33,    32.250,   99.28,   87.20,   2.70
           80,     40.250,   99.15,  108.97,   2.71,     20.125,   98.89,   54.63,   2.71,    40.250,  125.21,   86.29,   2.14
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  131.16,   53.47,   2.05,    52.250,  163.17,   85.96,   1.65
          120,     60.250,  151.78,  106.56,   1.77,     30.125,  153.18,   52.79,   1.75,    60.250,  189.08,   85.54,   1.42
          128,     64.250,  164.82,  104.64,   1.63,     32.125,  164.92,   52.29,   1.63,    64.250,  201.81,   85.46,   1.33
          160,     80.250,  199.65,  107.90,   1.34,     40.125,  199.63,   53.95,   1.34,    80.250,  257.22,   83.75,   1.04
          192,     96.250,  248.22,  104.09,   1.08,     48.125,  247.00,   52.30,   1.09,    96.250,  308.42,   83.77,   0.87
          256,    128.250,  326.94,  105.30,   0.82,     64.125,  327.62,   52.54,   0.82,   128.250,  411.04,   83.76,   0.65
          320,    160.250,  413.70,  103.98,   0.65,     80.125,  413.17,   52.06,   0.65,   160.250,  513.35,   83.80,   0.52
          512,    256.250,  670.93,  102.52,   0.40,    128.125,  671.89,   51.19,   0.40,   256.250,  821.41,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094596
