Start time: 1725094320
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.22,    4.72,  18.88,      0.125,   14.17,    2.37,  18.94,     0.250,   11.91,    5.63,  22.54
            1,      0.750,   15.36,   13.11,  17.48,      0.375,   15.32,    6.57,  17.53,     0.750,   14.82,   13.58,  18.11
            2,      1.250,   15.73,   21.34,  17.07,      0.625,   15.67,   10.71,  17.13,     1.250,   15.04,   22.31,  17.85
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   16.04,   14.65,  16.74,     1.750,   15.36,   30.58,  17.47
            4,      2.250,   16.31,   37.03,  16.46,      1.125,   16.25,   18.58,  16.52,     2.250,   16.60,   36.38,  16.17
            6,      3.250,   17.59,   49.58,  15.26,      1.625,   17.70,   24.65,  15.17,     3.250,   16.88,   51.69,  15.90
            8,      4.250,   18.25,   62.50,  14.71,      2.125,   18.20,   31.35,  14.75,     4.250,   16.89,   67.53,  15.89
           12,      6.250,   19.48,   86.15,  13.78,      3.125,   19.49,   43.04,  13.77,     6.250,   20.63,   81.32,  13.01
           16,      8.250,   21.60,  102.51,  12.43,      4.125,   21.63,   51.19,  12.41,     8.250,   25.84,   85.70,  10.39
           20,     10.250,   26.21,  104.96,  10.24,      5.125,   26.23,   52.44,  10.23,    10.250,   31.97,   86.06,   8.40
           24,     12.250,   32.88,  100.01,   8.16,      6.125,   32.90,   49.98,   8.16,    12.250,   37.98,   86.58,   7.07
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.50,   53.88,   7.56,    14.250,   43.89,   87.15,   6.12
           32,     16.250,   40.21,  108.48,   6.68,      8.125,   39.80,   54.81,   6.75,    16.250,   49.31,   88.47,   5.44
           40,     20.250,   49.30,  110.27,   5.45,     10.125,   49.35,   55.08,   5.44,    20.250,   61.49,   88.40,   4.37
           48,     24.250,   59.42,  109.55,   4.52,     12.125,   59.54,   54.67,   4.51,    24.250,   73.55,   88.51,   3.65
           56,     28.250,   69.44,  109.21,   3.87,     14.125,   70.01,   54.16,   3.83,    28.250,   87.14,   87.03,   3.08
           64,     32.250,   80.88,  107.03,   3.32,     16.125,   81.01,   53.43,   3.31,    32.250,  100.12,   86.47,   2.68
           80,     40.250,   99.85,  108.21,   2.69,     20.125,   98.79,   54.68,   2.72,    40.250,  125.23,   86.28,   2.14
          104,     52.250,  130.08,  107.82,   2.06,     26.125,  130.60,   53.70,   2.06,    52.250,  163.57,   85.75,   1.64
          120,     60.250,  152.67,  105.94,   1.76,     30.125,  154.24,   52.43,   1.74,    60.250,  189.17,   85.50,   1.42
          128,     64.250,  164.24,  105.01,   1.63,     32.125,  163.73,   52.67,   1.64,    64.250,  202.31,   85.25,   1.33
          160,     80.250,  201.12,  107.11,   1.33,     40.125,  199.64,   53.95,   1.34,    80.250,  257.24,   83.74,   1.04
          192,     96.250,  246.97,  104.62,   1.09,     48.125,  248.91,   51.90,   1.08,    96.250,  308.76,   83.68,   0.87
          256,    128.250,  326.49,  105.45,   0.82,     64.125,  327.51,   52.56,   0.82,   128.250,  410.76,   83.81,   0.65
          320,    160.250,  413.06,  104.14,   0.65,     80.125,  414.40,   51.90,   0.65,   160.250,  514.00,   83.69,   0.52
          512,    256.250,  672.33,  102.31,   0.40,    128.125,  672.96,   51.11,   0.40,   256.250,  821.23,   83.76,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094600
