Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.62,    2.46,  19.71,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.01,    6.71,  17.88,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.54,   10.79,  17.27,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.84,   14.83,  16.95,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   15.93,   37.92,  16.86,      1.125,   15.93,   18.95,  16.85,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   16.95,   25.73,  15.84,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.65,   64.63,  15.21,      2.125,   17.58,   32.45,  15.27,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.20,   87.40,  13.98,      3.125,   19.36,   43.34,  13.87,     6.250,   20.69,   81.09,  12.97
           16,      8.250,   21.52,  102.89,  12.47,      4.125,   21.52,   51.46,  12.47,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.24,  104.85,  10.23,      5.125,   26.35,   52.21,  10.19,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.79,   50.15,   8.19,    12.250,   37.94,   86.67,   7.08
           28,     14.250,   35.85,  106.69,   7.49,      7.125,   35.62,   53.69,   7.54,    14.250,   44.38,   86.19,   6.05
           32,     16.250,   40.47,  107.78,   6.63,      8.125,   40.19,   54.27,   6.68,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.67,  109.44,   5.40,     10.125,   49.64,   54.76,   5.41,    20.250,   62.00,   87.68,   4.33
           48,     24.250,   60.02,  108.45,   4.47,     12.125,   59.84,   54.39,   4.49,    24.250,   74.56,   87.31,   3.60
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   70.39,   53.86,   3.81,    28.250,   87.25,   86.91,   3.08
           64,     32.250,   80.83,  107.11,   3.32,     16.125,   81.09,   53.38,   3.31,    32.250,  100.10,   86.48,   2.68
           80,     40.250,   99.65,  108.43,   2.69,     20.125,   99.55,   54.27,   2.70,    40.250,  126.30,   85.54,   2.13
          104,     52.250,  131.07,  107.01,   2.05,     26.125,  131.65,   53.27,   2.04,    52.250,  164.68,   85.17,   1.63
          120,     60.250,  152.74,  105.89,   1.76,     30.125,  154.46,   52.36,   1.74,    60.250,  190.13,   85.06,   1.41
          128,     64.250,  165.38,  104.29,   1.62,     32.125,  165.48,   52.11,   1.62,    64.250,  203.24,   84.86,   1.32
          160,     80.250,  201.38,  106.97,   1.33,     40.125,  201.11,   53.56,   1.33,    80.250,  259.06,   83.15,   1.04
          192,     96.250,  249.38,  103.60,   1.08,     48.125,  249.30,   51.82,   1.08,    96.250,  310.99,   83.08,   0.86
          256,    128.250,  328.79,  104.71,   0.82,     64.125,  329.54,   52.24,   0.81,   128.250,  414.07,   83.14,   0.65
          320,    160.250,  415.98,  103.41,   0.65,     80.125,  415.10,   51.82,   0.65,   160.250,  516.26,   83.32,   0.52
          512,    256.250,  674.75,  101.94,   0.40,    128.125,  675.38,   50.92,   0.40,   256.250,  826.64,   83.21,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094598
