Start time: 1725095158
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.38,    4.67,  18.66,      0.125,   14.46,    2.32,  18.57,     0.250,   12.10,    5.55,  22.19
            1,      0.750,   15.47,   13.01,  17.35,      0.375,   15.45,    6.52,  17.38,     0.750,   15.06,   13.37,  17.82
            2,      1.250,   15.83,   21.20,  16.96,      0.625,   15.57,   10.78,  17.24,     1.250,   15.32,   21.90,  17.52
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   16.05,   14.64,  16.73,     1.750,   15.57,   30.18,  17.24
            4,      2.250,   16.48,   36.64,  16.28,      1.125,   16.34,   18.48,  16.42,     2.250,   15.85,   38.11,  16.94
            6,      3.250,   17.87,   48.83,  15.02,      1.625,   17.78,   24.53,  15.10,     3.250,   17.13,   50.94,  15.67
            8,      4.250,   18.39,   62.03,  14.60,      2.125,   18.30,   31.18,  14.67,     4.250,   17.01,   67.09,  15.78
           12,      6.250,   19.63,   85.45,  13.67,      3.125,   19.61,   42.77,  13.69,     6.250,   20.94,   80.13,  12.82
           16,      8.250,   21.77,  101.71,  12.33,      4.125,   21.74,   50.93,  12.35,     8.250,   26.02,   85.10,  10.32
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.25,   52.41,  10.23,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.76,  100.39,   8.19,      6.125,   32.89,   49.99,   8.16,    12.250,   37.93,   86.70,   7.08
           28,     14.250,   35.54,  107.62,   7.55,      7.125,   35.51,   53.85,   7.56,    14.250,   44.17,   86.60,   6.08
           32,     16.250,   40.30,  108.24,   6.66,      8.125,   40.13,   54.35,   6.69,    16.250,   49.30,   88.49,   5.45
           40,     20.250,   49.72,  109.33,   5.40,     10.125,   49.56,   54.84,   5.42,    20.250,   61.77,   88.01,   4.35
           48,     24.250,   59.73,  108.99,   4.49,     12.125,   59.47,   54.73,   4.51,    24.250,   74.11,   87.83,   3.62
           56,     28.250,   69.88,  108.52,   3.84,     14.125,   70.17,   54.03,   3.83,    28.250,   87.04,   87.13,   3.08
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.78,   53.59,   3.32,    32.250,   99.91,   86.65,   2.69
           80,     40.250,   99.73,  108.33,   2.69,     20.125,   99.37,   54.36,   2.70,    40.250,  126.11,   85.68,   2.13
          104,     52.250,  131.04,  107.04,   2.05,     26.125,  131.37,   53.38,   2.04,    52.250,  164.27,   85.38,   1.63
          120,     60.250,  152.01,  106.40,   1.77,     30.125,  153.95,   52.53,   1.74,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  165.02,  104.52,   1.63,     32.125,  164.59,   52.40,   1.63,    64.250,  202.71,   85.08,   1.32
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  200.77,   53.65,   1.34,    80.250,  258.40,   83.37,   1.04
          192,     96.250,  248.63,  103.92,   1.08,     48.125,  248.34,   52.02,   1.08,    96.250,  310.21,   83.29,   0.87
          256,    128.250,  328.33,  104.85,   0.82,     64.125,  329.10,   52.31,   0.82,   128.250,  412.33,   83.49,   0.65
          320,    160.250,  411.80,  104.46,   0.65,     80.125,  408.67,   52.63,   0.66,   160.250,  515.04,   83.52,   0.52
          512,    256.250,  673.55,  102.13,   0.40,    128.125,  673.59,   51.06,   0.40,   256.250,  824.91,   83.39,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095438
