Start time: 1725095443
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.44,      0.125,   13.79,    2.43,  19.46,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.10,    6.67,  17.78,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.32,   10.95,  17.53,     1.250,   14.62,   22.96,  18.37
            3,      1.750,   15.74,   29.85,  17.06,      0.875,   15.69,   14.97,  17.11,     1.750,   14.99,   31.34,  17.91
            4,      2.250,   16.08,   37.56,  16.69,      1.125,   16.05,   18.82,  16.73,     2.250,   16.09,   37.55,  16.69
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.12,   25.48,  15.68,     3.250,   16.35,   53.37,  16.42
            8,      4.250,   17.85,   63.90,  15.04,      2.125,   17.77,   32.10,  15.10,     4.250,   16.66,   68.46,  16.11
           12,      6.250,   19.43,   86.32,  13.81,      3.125,   19.44,   43.16,  13.81,     6.250,   20.77,   80.78,  12.92
           16,      8.250,   21.68,  102.17,  12.38,      4.125,   21.62,   51.21,  12.41,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.32,  104.53,  10.20,      5.125,   26.45,   52.00,  10.15,    10.250,   31.95,   86.11,   8.40
           24,     12.250,   32.90,   99.95,   8.16,      6.125,   32.79,   50.14,   8.19,    12.250,   38.01,   86.51,   7.06
           28,     14.250,   35.88,  106.60,   7.48,      7.125,   35.80,   53.43,   7.50,    14.250,   44.27,   86.41,   6.06
           32,     16.250,   40.34,  108.13,   6.65,      8.125,   40.30,   54.12,   6.66,    16.250,   49.62,   87.91,   5.41
           40,     20.250,   49.79,  109.18,   5.39,     10.125,   49.73,   54.66,   5.40,    20.250,   62.05,   87.60,   4.33
           48,     24.250,   60.03,  108.45,   4.47,     12.125,   59.99,   54.26,   4.47,    24.250,   74.61,   87.25,   3.60
           56,     28.250,   70.21,  108.01,   3.82,     14.125,   70.38,   53.88,   3.81,    28.250,   87.39,   86.78,   3.07
           64,     32.250,   80.87,  107.05,   3.32,     16.125,   81.09,   53.38,   3.31,    32.250,  100.47,   86.17,   2.67
           80,     40.250,  100.03,  108.02,   2.68,     20.125,   99.80,   54.13,   2.69,    40.250,  126.40,   85.48,   2.12
          104,     52.250,  130.96,  107.10,   2.05,     26.125,  131.68,   53.26,   2.04,    52.250,  164.83,   85.09,   1.63
          120,     60.250,  152.93,  105.76,   1.76,     30.125,  154.87,   52.21,   1.73,    60.250,  190.40,   84.94,   1.41
          128,     64.250,  165.51,  104.20,   1.62,     32.125,  165.60,   52.07,   1.62,    64.250,  203.55,   84.73,   1.32
          160,     80.250,  201.55,  106.88,   1.33,     40.125,  201.39,   53.48,   1.33,    80.250,  259.62,   82.98,   1.03
          192,     96.250,  250.10,  103.30,   1.07,     48.125,  249.22,   51.83,   1.08,    96.250,  310.81,   83.13,   0.86
          256,    128.250,  329.69,  104.42,   0.81,     64.125,  329.27,   52.28,   0.82,   128.250,  414.39,   83.08,   0.65
          320,    160.250,  416.44,  103.30,   0.64,     80.125,  415.42,   51.78,   0.65,   160.250,  517.68,   83.09,   0.52
          512,    256.250,  677.25,  101.57,   0.40,    128.125,  676.74,   50.82,   0.40,   256.250,  828.68,   83.01,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095724
