Start time: 1725095422
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.99,    4.80,  19.18,      0.125,   13.95,    2.41,  19.24,     0.250,   11.84,    5.67,  22.68
            1,      0.750,   15.22,   13.23,  17.64,      0.375,   15.18,    6.63,  17.69,     0.750,   14.60,   13.79,  18.38
            2,      1.250,   16.32,   20.56,  16.45,      0.625,   15.52,   10.81,  17.30,     1.250,   14.86,   22.58,  18.07
            3,      1.750,   15.81,   29.71,  16.97,      0.875,   15.74,   14.92,  17.05,     1.750,   15.28,   30.75,  17.57
            4,      2.250,   16.10,   37.52,  16.68,      1.125,   16.04,   18.83,  16.74,     2.250,   16.60,   36.38,  16.17
            6,      3.250,   17.68,   49.33,  15.18,      1.625,   17.63,   24.75,  15.23,     3.250,   17.01,   51.28,  15.78
            8,      4.250,   18.07,   63.13,  14.85,      2.125,   18.12,   31.49,  14.82,     4.250,   16.69,   68.35,  16.08
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.32,   43.43,  13.90,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.39,  103.53,  12.55,      4.125,   21.41,   51.72,  12.54,     8.250,   25.57,   86.63,  10.50
           20,     10.250,   25.96,  106.00,  10.34,      5.125,   25.95,   53.01,  10.34,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.27,   50.95,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.32,  108.31,   7.60,      7.125,   35.02,   54.62,   7.67,    14.250,   43.47,   87.99,   6.17
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.68,   54.96,   6.76,    16.250,   48.71,   89.56,   5.51
           40,     20.250,   49.10,  110.70,   5.47,     10.125,   48.88,   55.60,   5.49,    20.250,   61.02,   89.09,   4.40
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   58.86,   55.30,   4.56,    24.250,   73.25,   88.86,   3.66
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.82,   88.36,   3.13
           64,     32.250,   79.48,  108.92,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.16,  110.08,   2.73,     20.125,   97.83,   55.22,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.92,  108.79,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  149.98,  107.83,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.77,  108.92,   1.36,     40.125,  197.58,   54.52,   1.36,    80.250,  254.55,   84.63,   1.05
          192,     96.250,  245.08,  105.42,   1.10,     48.125,  244.59,   52.82,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.40,  106.45,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  404.48,  106.35,   0.66,     80.125,  405.19,   53.08,   0.66,   160.250,  507.90,   84.70,   0.53
          512,    256.250,  664.13,  103.57,   0.40,    128.125,  664.13,   51.79,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095698
