Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.56,    2.48,  19.80,     0.250,   11.30,    5.94,  23.75
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   14.94,    6.74,  17.97,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.87,   21.14,  16.91,      0.625,   15.74,   10.66,  17.05,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   16.09,   14.60,  16.68,     1.750,   15.48,   30.34,  17.34
            4,      2.250,   16.39,   36.85,  16.38,      1.125,   16.36,   18.46,  16.41,     2.250,   16.05,   37.64,  16.73
            6,      3.250,   17.10,   51.03,  15.70,      1.625,   17.03,   25.61,  15.76,     3.250,   16.30,   53.53,  16.47
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.64,   32.33,  15.21,     4.250,   16.44,   69.40,  16.33
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.16,   43.78,  14.01,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.35,  103.74,  12.57,      4.125,   21.20,   52.24,  12.67,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   26.01,   52.89,  10.32,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.31,  101.76,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.28,  108.42,   7.61,      7.125,   35.03,   54.60,   7.66,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.74,  109.76,   6.75,      8.125,   39.58,   55.10,   6.78,    16.250,   48.82,   89.35,   5.50
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.92,   55.56,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.84,  110.62,   4.56,     12.125,   58.80,   55.36,   4.57,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.25,   54.75,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.31,  109.90,   2.73,     20.125,   97.97,   55.14,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  162.02,   86.57,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.27,   53.14,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.84,   54.44,   1.36,    80.250,  254.84,   84.53,   1.05
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.91,   52.75,   1.10,    96.250,  305.44,   84.59,   0.88
          256,    128.250,  323.61,  106.38,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  407.10,   84.57,   0.66
          320,    160.250,  408.81,  105.23,   0.66,     80.125,  407.34,   52.80,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  665.16,  103.41,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  813.30,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
