Start time: 1725095421
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.49,    2.49,  19.89,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.13
            2,      1.250,   15.44,   21.73,  17.38,      0.625,   15.02,   11.17,  17.88,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.46,   15.20,  17.37,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.76,   38.33,  17.04,      1.125,   15.83,   19.08,  16.96,     2.250,   15.06,   40.11,  17.83
            6,      3.250,   16.82,   51.85,  15.95,      1.625,   16.69,   26.14,  16.08,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.40,   32.79,  15.43,     4.250,   16.34,   69.81,  16.43
           12,      6.250,   19.05,   88.08,  14.09,      3.125,   19.06,   44.01,  14.08,     6.250,   20.18,   83.16,  13.31
           16,      8.250,   21.23,  104.34,  12.65,      4.125,   21.19,   52.26,  12.67,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.19,   88.22,   8.61
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.30,   50.91,   8.31,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   35.06,   54.56,   7.66,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.53,   55.18,   6.79,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.77,  110.75,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   72.93,   89.25,   3.68
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.01,   54.94,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.09,   54.32,   2.08,    52.250,  161.65,   86.77,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.54,   84.63,   1.05
          192,     96.250,  245.10,  105.41,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.54,   84.68,   0.66
          320,    160.250,  407.76,  105.50,   0.66,     80.125,  406.56,   52.90,   0.66,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.39,   51.77,   0.40,   256.250,  812.75,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095697
