Start time: 1725095156
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.58,    2.47,  19.76,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.10,    6.67,  17.78,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.19,   11.05,  17.68,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.57,   30.16,  17.24,      0.875,   15.67,   14.99,  17.13,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   16.13,   37.45,  16.65,      1.125,   16.04,   18.83,  16.74,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.28,   50.49,  15.54,      1.625,   17.20,   25.36,  15.61,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.80,   64.08,  15.08,      2.125,   17.78,   32.08,  15.10,     4.250,   16.51,   69.11,  16.26
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.34,   43.38,  13.88,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.55,   51.38,  12.45,     8.250,   25.93,   85.42,  10.35
           20,     10.250,   26.26,  104.79,  10.22,      5.125,   26.26,   52.40,  10.22,    10.250,   31.59,   87.10,   8.50
           24,     12.250,   32.78,  100.31,   8.19,      6.125,   32.70,   50.28,   8.21,    12.250,   38.01,   86.52,   7.06
           28,     14.250,   35.46,  107.87,   7.57,      7.125,   35.54,   53.81,   7.55,    14.250,   44.19,   86.57,   6.07
           32,     16.250,   40.17,  108.60,   6.68,      8.125,   39.89,   54.68,   6.73,    16.250,   49.00,   89.01,   5.48
           40,     20.250,   49.20,  110.50,   5.46,     10.125,   49.27,   55.16,   5.45,    20.250,   61.33,   88.63,   4.38
           48,     24.250,   59.19,  109.98,   4.54,     12.125,   59.31,   54.88,   4.53,    24.250,   73.77,   88.24,   3.64
           56,     28.250,   69.39,  109.28,   3.87,     14.125,   69.49,   54.56,   3.86,    28.250,   86.89,   87.28,   3.09
           64,     32.250,   80.64,  107.35,   3.33,     16.125,   80.31,   53.90,   3.34,    32.250,   99.98,   86.59,   2.68
           80,     40.250,   99.53,  108.55,   2.70,     20.125,   99.31,   54.40,   2.70,    40.250,  125.24,   86.27,   2.14
          104,     52.250,  129.96,  107.92,   2.07,     26.125,  130.03,   53.93,   2.06,    52.250,  163.12,   85.98,   1.65
          120,     60.250,  151.97,  106.42,   1.77,     30.125,  153.89,   52.55,   1.74,    60.250,  189.75,   85.23,   1.41
          128,     64.250,  164.50,  104.85,   1.63,     32.125,  164.40,   52.45,   1.63,    64.250,  201.24,   85.71,   1.33
          160,     80.250,  199.30,  108.09,   1.35,     40.125,  199.77,   53.92,   1.34,    80.250,  258.02,   83.49,   1.04
          192,     96.250,  248.37,  104.03,   1.08,     48.125,  246.55,   52.40,   1.09,    96.250,  308.05,   83.87,   0.87
          256,    128.250,  328.15,  104.91,   0.82,     64.125,  328.51,   52.40,   0.82,   128.250,  410.37,   83.89,   0.65
          320,    160.250,  408.80,  105.23,   0.66,     80.125,  408.00,   52.72,   0.66,   160.250,  512.24,   83.98,   0.52
          512,    256.250,  670.65,  102.57,   0.40,    128.125,  669.86,   51.34,   0.40,   256.250,  821.39,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095434
