Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.55,    2.48,  19.80,     0.250,   11.27,    5.95,  23.81
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.86,    6.77,  18.06,     0.750,   13.98,   14.40,  19.20
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.09,   11.12,  17.78,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.78,   29.76,  17.01,      0.875,   15.98,   14.70,  16.80,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.85,   19.06,  16.94,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   16.89,   51.64,  15.89,      1.625,   16.84,   25.90,  15.94,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.55,   64.99,  15.29,      2.125,   17.60,   32.41,  15.25,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.35,   43.36,  13.87,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.48,  103.11,  12.50,      4.125,   21.51,   51.47,  12.48,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.96,  105.98,  10.34,      5.125,   26.09,   52.74,  10.29,    10.250,   31.55,   87.22,   8.51
           24,     12.250,   32.48,  101.23,   8.26,      6.125,   32.47,   50.64,   8.27,    12.250,   37.49,   87.71,   7.16
           28,     14.250,   35.29,  108.39,   7.61,      7.125,   35.35,   54.11,   7.59,    14.250,   43.71,   87.52,   6.14
           32,     16.250,   39.76,  109.72,   6.75,      8.125,   39.96,   54.58,   6.72,    16.250,   48.90,   89.20,   5.49
           40,     20.250,   49.31,  110.24,   5.44,     10.125,   49.21,   55.24,   5.46,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   59.36,  109.66,   4.52,     12.125,   59.29,   54.90,   4.53,    24.250,   73.49,   88.57,   3.65
           56,     28.250,   69.43,  109.23,   3.87,     14.125,   69.57,   54.50,   3.86,    28.250,   85.79,   88.40,   3.13
           64,     32.250,   80.03,  108.18,   3.35,     16.125,   80.06,   54.07,   3.35,    32.250,   98.59,   87.81,   2.72
           80,     40.250,   98.43,  109.77,   2.73,     20.125,   98.33,   54.94,   2.73,    40.250,  124.13,   87.04,   2.16
          104,     52.250,  129.35,  108.43,   2.08,     26.125,  129.81,   54.02,   2.07,    52.250,  162.15,   86.50,   1.66
          120,     60.250,  150.86,  107.20,   1.78,     30.125,  152.30,   53.10,   1.76,    60.250,  187.33,   86.33,   1.43
          128,     64.250,  162.96,  105.83,   1.65,     32.125,  162.85,   52.95,   1.65,    64.250,  200.07,   86.20,   1.34
          160,     80.250,  198.67,  108.43,   1.35,     40.125,  198.69,   54.21,   1.35,    80.250,  255.05,   84.46,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.79,   52.77,   1.10,    96.250,  305.49,   84.58,   0.88
          256,    128.250,  323.86,  106.30,   0.83,     64.125,  324.57,   53.03,   0.83,   128.250,  407.05,   84.58,   0.66
          320,    160.250,  405.65,  106.04,   0.66,     80.125,  404.33,   53.20,   0.66,   160.250,  508.53,   84.59,   0.53
          512,    256.250,  665.30,  103.39,   0.40,    128.125,  665.67,   51.67,   0.40,   256.250,  812.63,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
