Start time: 1725094878
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.69,    2.45,  19.61,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.04,    6.69,  17.85,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.72,   21.35,  17.08,      0.625,   15.25,   11.00,  17.60,     1.250,   14.51,   23.12,  18.49
            3,      1.750,   15.62,   30.07,  17.18,      0.875,   15.61,   15.05,  17.20,     1.750,   14.86,   31.61,  18.06
            4,      2.250,   15.97,   37.83,  16.81,      1.125,   15.96,   18.92,  16.82,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   17.04,   25.59,  15.75,     3.250,   16.06,   54.32,  16.71
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.69,   32.25,  15.17,     4.250,   16.50,   69.12,  16.26
           12,      6.250,   19.31,   86.87,  13.90,      3.125,   19.36,   43.33,  13.87,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.63,  102.39,  12.41,      4.125,   21.61,   51.23,  12.42,     8.250,   25.95,   85.36,  10.35
           20,     10.250,   26.23,  104.91,  10.24,      5.125,   26.33,   52.24,  10.19,    10.250,   31.88,   86.31,   8.42
           24,     12.250,   32.77,  100.36,   8.19,      6.125,   32.68,   50.31,   8.21,    12.250,   38.19,   86.12,   7.03
           28,     14.250,   35.72,  107.09,   7.52,      7.125,   35.59,   53.74,   7.54,    14.250,   43.80,   87.34,   6.13
           32,     16.250,   40.22,  108.45,   6.67,      8.125,   40.24,   54.19,   6.67,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.66,  109.45,   5.40,     10.125,   49.71,   54.67,   5.40,    20.250,   62.31,   87.24,   4.31
           48,     24.250,   59.20,  109.95,   4.53,     12.125,   59.78,   54.45,   4.49,    24.250,   73.80,   88.20,   3.64
           56,     28.250,   70.12,  108.14,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   87.14,   87.03,   3.08
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   80.96,   53.47,   3.32,    32.250,   99.20,   87.27,   2.71
           80,     40.250,   99.65,  108.42,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  125.93,   85.80,   2.13
          104,     52.250,  129.81,  108.05,   2.07,     26.125,  130.88,   53.58,   2.05,    52.250,  164.56,   85.23,   1.63
          120,     60.250,  152.81,  105.84,   1.76,     30.125,  153.63,   52.64,   1.75,    60.250,  189.89,   85.17,   1.41
          128,     64.250,  165.45,  104.24,   1.62,     32.125,  164.40,   52.46,   1.63,    64.250,  203.14,   84.90,   1.32
          160,     80.250,  199.73,  107.86,   1.34,     40.125,  200.79,   53.64,   1.34,    80.250,  256.55,   83.97,   1.05
          192,     96.250,  249.26,  103.65,   1.08,     48.125,  246.25,   52.46,   1.09,    96.250,  310.43,   83.23,   0.86
          256,    128.250,  326.05,  105.59,   0.82,     64.125,  325.90,   52.82,   0.82,   128.250,  413.16,   83.33,   0.65
          320,    160.250,  414.10,  103.88,   0.65,     80.125,  409.12,   52.57,   0.66,   160.250,  513.09,   83.84,   0.52
          512,    256.250,  669.83,  102.69,   0.40,    128.125,  671.62,   51.21,   0.40,   256.250,  820.36,   83.85,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095158
