Start time: 1725094320
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.58,    2.47,  19.76,     0.250,   11.35,    5.92,  23.66
            1,      0.750,   15.06,   13.36,  17.82,      0.375,   15.08,    6.67,  17.80,     0.750,   14.26,   14.12,  18.82
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.22,   11.02,  17.63,     1.250,   14.57,   23.04,  18.43
            3,      1.750,   15.62,   30.07,  17.19,      0.875,   15.58,   15.08,  17.23,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.90,   18.99,  16.88,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.04,   51.21,  15.76,      1.625,   17.00,   25.66,  15.79,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.72,   32.20,  15.15,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.31,   43.45,  13.90,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.48,  103.10,  12.50,      4.125,   21.59,   51.29,  12.44,     8.250,   25.83,   85.74,  10.39
           20,     10.250,   25.79,  106.67,  10.41,      5.125,   26.25,   52.41,  10.23,    10.250,   31.89,   86.28,   8.42
           24,     12.250,   32.84,  100.14,   8.18,      6.125,   32.79,   50.15,   8.19,    12.250,   37.85,   86.87,   7.09
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.78,   53.45,   7.50,    14.250,   44.31,   86.34,   6.06
           32,     16.250,   40.25,  108.36,   6.67,      8.125,   40.34,   54.07,   6.65,    16.250,   49.54,   88.05,   5.42
           40,     20.250,   49.75,  109.27,   5.40,     10.125,   49.17,   55.28,   5.46,    20.250,   61.72,   88.07,   4.35
           48,     24.250,   59.90,  108.68,   4.48,     12.125,   59.49,   54.72,   4.51,    24.250,   74.57,   87.30,   3.60
           56,     28.250,   69.84,  108.58,   3.84,     14.125,   70.33,   53.92,   3.82,    28.250,   85.94,   88.24,   3.12
           64,     32.250,   80.74,  107.23,   3.32,     16.125,   80.98,   53.45,   3.31,    32.250,   99.81,   86.73,   2.69
           80,     40.250,   99.96,  108.09,   2.69,     20.125,   99.66,   54.21,   2.69,    40.250,  125.33,   86.21,   2.14
          104,     52.250,  131.28,  106.84,   2.04,     26.125,  131.50,   53.33,   2.04,    52.250,  162.85,   86.13,   1.65
          120,     60.250,  152.84,  105.82,   1.76,     30.125,  154.44,   52.36,   1.74,    60.250,  188.16,   85.95,   1.43
          128,     64.250,  165.29,  104.35,   1.62,     32.125,  165.20,   52.20,   1.62,    64.250,  201.91,   85.42,   1.33
          160,     80.250,  200.86,  107.25,   1.34,     40.125,  200.56,   53.70,   1.34,    80.250,  257.45,   83.67,   1.04
          192,     96.250,  247.34,  104.46,   1.09,     48.125,  247.63,   52.17,   1.08,    96.250,  307.14,   84.12,   0.87
          256,    128.250,  328.04,  104.95,   0.82,     64.125,  327.55,   52.55,   0.82,   128.250,  411.18,   83.73,   0.65
          320,    160.250,  411.30,  104.59,   0.65,     80.125,  411.75,   52.24,   0.65,   160.250,  513.27,   83.81,   0.52
          512,    256.250,  670.32,  102.62,   0.40,    128.125,  671.62,   51.21,   0.40,   256.250,  820.74,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094600
