Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.88,    4.83,  19.34,      0.125,   13.81,    2.43,  19.44,     0.250,   11.52,    5.83,  23.30
            1,      0.750,   15.24,   13.21,  17.61,      0.375,   15.26,    6.60,  17.60,     0.750,   14.35,   14.03,  18.71
            2,      1.250,   15.41,   21.77,  17.42,      0.625,   15.39,   10.90,  17.44,     1.250,   14.72,   22.79,  18.23
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.74,   14.92,  17.05,     1.750,   15.06,   31.18,  17.82
            4,      2.250,   16.12,   37.46,  16.65,      1.125,   16.15,   18.70,  16.62,     2.250,   16.22,   37.23,  16.55
            6,      3.250,   17.53,   49.78,  15.32,      1.625,   17.51,   24.91,  15.33,     3.250,   16.56,   52.68,  16.21
            8,      4.250,   17.99,   63.41,  14.92,      2.125,   17.94,   31.80,  14.97,     4.250,   16.72,   68.22,  16.05
           12,      6.250,   19.51,   86.01,  13.76,      3.125,   19.48,   43.05,  13.78,     6.250,   20.80,   80.66,  12.91
           16,      8.250,   21.69,  102.12,  12.38,      4.125,   21.76,   50.88,  12.34,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.29,  104.65,  10.21,      5.125,   26.27,   52.36,  10.22,    10.250,   32.08,   85.76,   8.37
           24,     12.250,   32.85,  100.09,   8.17,      6.125,   32.86,   50.03,   8.17,    12.250,   37.98,   86.59,   7.07
           28,     14.250,   36.06,  106.08,   7.44,      7.125,   35.69,   53.59,   7.52,    14.250,   44.34,   86.27,   6.05
           32,     16.250,   40.40,  107.98,   6.64,      8.125,   40.32,   54.09,   6.66,    16.250,   49.68,   87.81,   5.40
           40,     20.250,   49.83,  109.09,   5.39,     10.125,   49.96,   54.40,   5.37,    20.250,   62.03,   87.63,   4.33
           48,     24.250,   59.85,  108.76,   4.48,     12.125,   59.90,   54.34,   4.48,    24.250,   74.72,   87.11,   3.59
           56,     28.250,   70.22,  108.00,   3.82,     14.125,   70.32,   53.92,   3.82,    28.250,   87.28,   86.88,   3.08
           64,     32.250,   81.08,  106.77,   3.31,     16.125,   81.30,   53.24,   3.30,    32.250,  100.48,   86.15,   2.67
           80,     40.250,  100.05,  107.99,   2.68,     20.125,   99.84,   54.11,   2.69,    40.250,  126.44,   85.45,   2.12
          104,     52.250,  131.51,  106.65,   2.04,     26.125,  131.82,   53.20,   2.04,    52.250,  164.86,   85.08,   1.63
          120,     60.250,  153.17,  105.59,   1.75,     30.125,  154.76,   52.25,   1.73,    60.250,  190.47,   84.91,   1.41
          128,     64.250,  165.89,  103.96,   1.62,     32.125,  166.12,   51.91,   1.62,    64.250,  203.37,   84.81,   1.32
          160,     80.250,  201.79,  106.76,   1.33,     40.125,  201.72,   53.40,   1.33,    80.250,  259.86,   82.90,   1.03
          192,     96.250,  249.70,  103.47,   1.08,     48.125,  248.95,   51.89,   1.08,    96.250,  310.87,   83.11,   0.86
          256,    128.250,  329.58,  104.46,   0.81,     64.125,  329.39,   52.26,   0.81,   128.250,  413.48,   83.26,   0.65
          320,    160.250,  417.38,  103.07,   0.64,     80.125,  417.13,   51.56,   0.64,   160.250,  517.85,   83.07,   0.52
          512,    256.250,  675.85,  101.78,   0.40,    128.125,  676.75,   50.82,   0.40,   256.250,  828.14,   83.06,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094880
