Start time: 1725095146
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.65,    2.46,  19.67,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   14.96,    6.73,  17.94,     0.750,   14.20,   14.17,  18.90
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.15,   11.07,  17.71,     1.250,   14.52,   23.12,  18.49
            3,      1.750,   15.54,   30.22,  17.27,      0.875,   15.53,   15.12,  17.28,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.88,   38.04,  16.91,      1.125,   15.85,   19.06,  16.94,     2.250,   15.33,   39.41,  17.51
            6,      3.250,   17.32,   50.38,  15.50,      1.625,   17.23,   25.32,  15.58,     3.250,   16.56,   52.67,  16.21
            8,      4.250,   17.75,   64.26,  15.12,      2.125,   17.69,   32.24,  15.17,     4.250,   16.50,   69.15,  16.27
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.14,   43.82,  14.02,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.38,  103.61,  12.56,      4.125,   21.28,   52.04,  12.62,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.94,   53.03,  10.35,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.38,   50.78,   8.29,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.64,   55.02,   6.77,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.62,   89.66,   4.43
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   69.00,  109.90,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.69,   54.32,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.32,  109.90,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.04,   87.11,   2.16
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  149.96,  107.85,   1.79,     30.125,  151.93,   53.23,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.78,  105.96,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  200.05,   86.21,   1.34
          160,     80.250,  197.75,  108.94,   1.36,     40.125,  197.95,   54.41,   1.36,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.61,   84.54,   0.88
          256,    128.250,  323.67,  106.37,   0.83,     64.125,  324.23,   53.09,   0.83,   128.250,  407.13,   84.56,   0.66
          320,    160.250,  407.32,  105.61,   0.66,     80.125,  405.16,   53.09,   0.66,   160.250,  508.74,   84.56,   0.53
          512,    256.250,  665.08,  103.43,   0.40,    128.125,  665.02,   51.72,   0.40,   256.250,  813.56,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095422
