Start time: 1725094879
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.75,      0.125,   13.65,    2.46,  19.66,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.09,    6.67,  17.79,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.63,   21.47,  17.17,      0.625,   15.53,   10.80,  17.29,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.57,   30.16,  17.24,      0.875,   15.75,   14.91,  17.04,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.98,   18.90,  16.80,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.07,   51.10,  15.72,      1.625,   16.98,   25.68,  15.81,     3.250,   15.99,   54.55,  16.78
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.52,   32.56,  15.32,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.33,   86.80,  13.89,      3.125,   19.32,   43.41,  13.89,     6.250,   20.65,   81.26,  13.00
           16,      8.250,   21.65,  102.27,  12.40,      4.125,   21.46,   51.59,  12.51,     8.250,   25.90,   85.50,  10.36
           20,     10.250,   26.18,  105.11,  10.25,      5.125,   26.39,   52.13,  10.17,    10.250,   31.79,   86.56,   8.45
           24,     12.250,   32.79,  100.27,   8.19,      6.125,   32.73,   50.24,   8.20,    12.250,   37.85,   86.87,   7.09
           28,     14.250,   35.72,  107.09,   7.51,      7.125,   35.71,   53.55,   7.52,    14.250,   44.29,   86.38,   6.06
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.22,   54.23,   6.67,    16.250,   49.57,   87.99,   5.42
           40,     20.250,   49.75,  109.27,   5.40,     10.125,   49.63,   54.76,   5.41,    20.250,   61.65,   88.17,   4.35
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.65,   54.56,   4.50,    24.250,   74.34,   87.57,   3.61
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   70.35,   53.90,   3.82,    28.250,   86.42,   87.75,   3.11
           64,     32.250,   80.64,  107.36,   3.33,     16.125,   81.16,   53.33,   3.31,    32.250,  100.18,   86.42,   2.68
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   99.57,   54.26,   2.70,    40.250,  126.24,   85.59,   2.13
          104,     52.250,  131.11,  106.98,   2.05,     26.125,  131.12,   53.49,   2.05,    52.250,  164.39,   85.32,   1.63
          120,     60.250,  151.59,  106.69,   1.77,     30.125,  154.01,   52.51,   1.74,    60.250,  190.14,   85.06,   1.41
          128,     64.250,  165.36,  104.30,   1.62,     32.125,  165.34,   52.16,   1.62,    64.250,  203.17,   84.89,   1.32
          160,     80.250,  198.63,  108.45,   1.35,     40.125,  201.34,   53.50,   1.33,    80.250,  258.80,   83.24,   1.04
          192,     96.250,  248.82,  103.84,   1.08,     48.125,  249.04,   51.87,   1.08,    96.250,  307.10,   84.13,   0.87
          256,    128.250,  328.73,  104.73,   0.82,     64.125,  328.97,   52.32,   0.82,   128.250,  409.81,   84.01,   0.66
          320,    160.250,  413.96,  103.92,   0.65,     80.125,  412.54,   52.14,   0.65,   160.250,  513.31,   83.80,   0.52
          512,    256.250,  676.46,  101.69,   0.40,    128.125,  670.25,   51.31,   0.40,   256.250,  820.07,   83.88,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095159
