Start time: 1725095145
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.48,    2.49,  19.91,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.87,    6.77,  18.05,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.47,   21.70,  17.36,      0.625,   15.36,   10.92,  17.47,     1.250,   14.34,   23.39,  18.72
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.38,   15.27,  17.45,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.78,   38.28,  17.02,      1.125,   15.70,   19.23,  17.10,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.91,   25.79,  15.87,     3.250,   15.86,   55.02,  16.93
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.40,   32.79,  15.43,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.06,   44.01,  14.08,     6.250,   20.35,   82.43,  13.19
           16,      8.250,   21.28,  104.09,  12.62,      4.125,   21.19,   52.26,  12.67,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.88,   53.17,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.32,   50.88,   8.31,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.65,   87.63,   6.15
           32,     16.250,   39.65,  110.00,   6.77,      8.125,   39.55,   55.15,   6.79,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.34,   88.76,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.12,   54.86,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.53,  108.85,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.37,   88.01,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.84,  108.87,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.64,   53.33,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.72,   54.47,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  304.89,   84.74,   0.88
          256,    128.250,  323.39,  106.46,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  407.80,  105.49,   0.66,     80.125,  405.86,   52.99,   0.66,   160.250,  508.16,   84.65,   0.53
          512,    256.250,  664.72,  103.48,   0.40,    128.125,  664.78,   51.74,   0.40,   256.250,  812.65,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095421
