Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.65,    2.46,  19.67,     0.250,   11.52,    5.82,  23.30
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   14.99,    6.71,  17.91,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.78,   21.27,  17.01,      0.625,   14.98,   11.20,  17.91,     1.250,   14.51,   23.13,  18.51
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.54,   15.12,  17.28,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.92,   37.93,  16.86,      1.125,   15.88,   19.02,  16.91,     2.250,   15.31,   39.44,  17.53
            6,      3.250,   17.34,   50.32,  15.48,      1.625,   17.22,   25.34,  15.59,     3.250,   16.35,   53.36,  16.42
            8,      4.250,   17.71,   64.40,  15.15,      2.125,   17.68,   32.27,  15.19,     4.250,   16.48,   69.24,  16.29
           12,      6.250,   19.16,   87.57,  14.01,      3.125,   19.17,   43.76,  14.00,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.27,   52.06,  12.62,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.87,  106.34,  10.37,      5.125,   25.97,   52.97,  10.34,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.37,   50.80,   8.29,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.73,   54.90,   6.76,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.79,   55.70,   5.50,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.76,  110.77,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.35,   88.74,   3.66
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.19,  109.33,   3.39,     16.125,   79.57,   54.40,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  123.99,   87.14,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.91,   86.63,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.15,   86.42,   1.43
          128,     64.250,  162.74,  105.98,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.79,   86.32,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.92,   84.51,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.60,   52.82,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.76,  106.34,   0.83,     64.125,  324.06,   53.12,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  407.04,  105.68,   0.66,     80.125,  405.63,   53.02,   0.66,   160.250,  508.45,   84.60,   0.53
          512,    256.250,  664.94,  103.45,   0.40,    128.125,  664.99,   51.72,   0.40,   256.250,  813.40,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
