Start time: 1725095433
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.65,    2.46,  19.66,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.02,    6.70,  17.87,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.10,   22.22,  17.77,      0.625,   15.21,   11.03,  17.65,     1.250,   14.53,   23.09,  18.48
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.59,   15.07,  17.22,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.01,   37.72,  16.76,      1.125,   15.99,   18.89,  16.79,     2.250,   15.74,   38.37,  17.05
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.96,   25.72,  15.83,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.66,   64.62,  15.20,      2.125,   17.65,   32.32,  15.21,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.44,   86.32,  13.81,      3.125,   19.36,   43.34,  13.87,     6.250,   20.73,   80.94,  12.95
           16,      8.250,   21.41,  103.44,  12.54,      4.125,   21.29,   52.00,  12.61,     8.250,   25.67,   86.26,  10.46
           20,     10.250,   25.97,  105.94,  10.34,      5.125,   26.14,   52.63,  10.27,    10.250,   31.64,   86.98,   8.49
           24,     12.250,   32.52,  101.13,   8.26,      6.125,   32.43,   50.69,   8.28,    12.250,   37.67,   87.29,   7.13
           28,     14.250,   35.48,  107.83,   7.57,      7.125,   35.41,   54.01,   7.58,    14.250,   43.92,   87.09,   6.11
           32,     16.250,   39.94,  109.23,   6.72,      8.125,   40.15,   54.32,   6.69,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.45,  109.91,   5.43,     10.125,   49.48,   54.93,   5.42,    20.250,   61.76,   88.02,   4.35
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   59.70,   54.52,   4.50,    24.250,   74.51,   87.37,   3.60
           56,     28.250,   69.96,  108.40,   3.84,     14.125,   70.15,   54.05,   3.83,    28.250,   86.16,   88.02,   3.12
           64,     32.250,   80.02,  108.18,   3.35,     16.125,   80.24,   53.94,   3.35,    32.250,   99.34,   87.15,   2.70
           80,     40.250,   99.13,  108.99,   2.71,     20.125,   99.12,   54.50,   2.71,    40.250,  125.96,   85.78,   2.13
          104,     52.250,  130.74,  107.28,   2.05,     26.125,  131.10,   53.49,   2.05,    52.250,  163.67,   85.69,   1.64
          120,     60.250,  151.44,  106.80,   1.77,     30.125,  153.07,   52.83,   1.75,    60.250,  189.42,   85.38,   1.42
          128,     64.250,  165.38,  104.28,   1.62,     32.125,  164.98,   52.27,   1.63,    64.250,  203.06,   84.93,   1.32
          160,     80.250,  199.84,  107.80,   1.34,     40.125,  199.92,   53.88,   1.34,    80.250,  259.53,   83.00,   1.03
          192,     96.250,  249.62,  103.51,   1.08,     48.125,  245.37,   52.65,   1.09,    96.250,  308.18,   83.84,   0.87
          256,    128.250,  328.97,  104.65,   0.82,     64.125,  326.73,   52.68,   0.82,   128.250,  410.57,   83.85,   0.65
          320,    160.250,  413.59,  104.01,   0.65,     80.125,  408.55,   52.65,   0.66,   160.250,  513.68,   83.74,   0.52
          512,    256.250,  670.51,  102.59,   0.40,    128.125,  674.90,   50.96,   0.40,   256.250,  821.37,   83.75,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095712
