Start time: 1725095157
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.63,    2.46,  19.70,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.10,    6.67,  17.77,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.53,   10.80,  17.28,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.58,   30.15,  17.23,      0.875,   15.69,   14.97,  17.11,     1.750,   14.79,   31.77,  18.15
            4,      2.250,   15.97,   37.83,  16.81,      1.125,   15.88,   19.02,  16.91,     2.250,   15.77,   38.29,  17.02
            6,      3.250,   17.05,   51.17,  15.75,      1.625,   17.14,   25.45,  15.66,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.68,   64.53,  15.18,      2.125,   17.57,   32.46,  15.28,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.32,   43.43,  13.90,     6.250,   20.61,   81.41,  13.03
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.63,   51.18,  12.41,     8.250,   25.70,   86.19,  10.45
           20,     10.250,   26.21,  104.99,  10.24,      5.125,   26.26,   52.38,  10.22,    10.250,   31.93,   86.18,   8.41
           24,     12.250,   32.72,  100.49,   8.20,      6.125,   32.79,   50.14,   8.19,    12.250,   37.94,   86.68,   7.08
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.58,   53.75,   7.54,    14.250,   44.32,   86.31,   6.06
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   39.99,   54.54,   6.71,    16.250,   49.02,   88.99,   5.48
           40,     20.250,   49.77,  109.22,   5.39,     10.125,   49.66,   54.73,   5.41,    20.250,   61.92,   87.78,   4.34
           48,     24.250,   59.73,  108.99,   4.49,     12.125,   59.47,   54.73,   4.51,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   69.93,  108.45,   3.84,     14.125,   70.07,   54.11,   3.83,    28.250,   87.01,   87.16,   3.09
           64,     32.250,   80.62,  107.38,   3.33,     16.125,   80.77,   53.59,   3.32,    32.250,  100.05,   86.53,   2.68
           80,     40.250,   98.72,  109.44,   2.72,     20.125,   99.45,   54.32,   2.70,    40.250,  126.03,   85.73,   2.13
          104,     52.250,  131.08,  107.00,   2.05,     26.125,  131.16,   53.47,   2.05,    52.250,  164.58,   85.22,   1.63
          120,     60.250,  152.55,  106.02,   1.76,     30.125,  154.40,   52.37,   1.74,    60.250,  189.74,   85.24,   1.41
          128,     64.250,  165.65,  104.12,   1.62,     32.125,  165.76,   52.02,   1.62,    64.250,  202.88,   85.01,   1.32
          160,     80.250,  201.04,  107.15,   1.34,     40.125,  200.34,   53.76,   1.34,    80.250,  258.49,   83.34,   1.04
          192,     96.250,  248.25,  104.08,   1.08,     48.125,  248.63,   51.96,   1.08,    96.250,  309.84,   83.39,   0.87
          256,    128.250,  327.71,  105.05,   0.82,     64.125,  329.33,   52.27,   0.82,   128.250,  412.44,   83.47,   0.65
          320,    160.250,  416.52,  103.28,   0.64,     80.125,  416.10,   51.69,   0.65,   160.250,  516.01,   83.36,   0.52
          512,    256.250,  675.55,  101.82,   0.40,    128.125,  675.54,   50.91,   0.40,   256.250,  826.13,   83.26,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095438
