Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.12,    4.75,  19.02,      0.125,   14.05,    2.39,  19.11,     0.250,   11.76,    5.71,  22.83
            1,      0.750,   15.24,   13.21,  17.62,      0.375,   15.20,    6.62,  17.66,     0.750,   14.70,   13.69,  18.26
            2,      1.250,   16.47,   20.37,  16.30,      0.625,   16.48,   10.18,  16.29,     1.250,   14.98,   22.40,  17.92
            3,      1.750,   16.80,   27.97,  15.98,      0.875,   16.78,   14.00,  16.00,     1.750,   16.34,   28.76,  16.43
            4,      2.250,   17.00,   35.53,  15.79,      1.125,   16.63,   18.16,  16.15,     2.250,   16.59,   36.41,  16.18
            6,      3.250,   17.59,   49.59,  15.26,      1.625,   17.59,   24.79,  15.26,     3.250,   16.96,   51.45,  15.83
            8,      4.250,   18.14,   62.89,  14.80,      2.125,   18.15,   31.43,  14.79,     4.250,   16.72,   68.24,  16.06
           12,      6.250,   19.21,   87.33,  13.97,      3.125,   19.19,   43.71,  13.99,     6.250,   20.55,   81.64,  13.06
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.43,   51.67,  12.53,     8.250,   25.58,   86.59,  10.50
           20,     10.250,   25.92,  106.17,  10.36,      5.125,   25.99,   52.93,  10.33,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.38,   50.79,   8.29,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.25,  108.51,   7.61,      7.125,   35.07,   54.54,   7.65,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.81,   54.79,   6.74,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.42,   88.66,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.05,   54.91,   3.89,    28.250,   85.50,   88.70,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.71,   54.30,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.11,  107.74,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.17,  105.38,   1.09,     48.125,  244.53,   52.83,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.26,  106.50,   0.83,     64.125,  323.63,   53.19,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  407.63,  105.53,   0.66,     80.125,  405.99,   52.98,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.46,  103.52,   0.40,    128.125,  664.38,   51.77,   0.40,   256.250,  812.65,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
