Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.55,    2.48,  19.81,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   14.94,    6.74,  17.97,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.15,   22.15,  17.72,      0.625,   15.15,   11.08,  17.72,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.48,   30.35,  17.35,      0.875,   15.47,   15.19,  17.36,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.85,   19.06,  16.94,     2.250,   15.26,   39.57,  17.59
            6,      3.250,   17.00,   51.30,  15.79,      1.625,   16.85,   25.89,  15.93,     3.250,   16.04,   54.39,  16.73
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.51,   32.58,  15.33,     4.250,   16.39,   69.61,  16.38
           12,      6.250,   19.33,   86.79,  13.89,      3.125,   19.30,   43.47,  13.91,     6.250,   20.67,   81.17,  12.99
           16,      8.250,   21.60,  102.53,  12.43,      4.125,   21.52,   51.45,  12.47,     8.250,   25.86,   85.63,  10.38
           20,     10.250,   26.22,  104.94,  10.24,      5.125,   26.30,   52.30,  10.21,    10.250,   31.85,   86.39,   8.43
           24,     12.250,   32.71,  100.54,   8.21,      6.125,   32.90,   49.98,   8.16,    12.250,   38.01,   86.50,   7.06
           28,     14.250,   35.91,  106.51,   7.47,      7.125,   35.48,   53.90,   7.56,    14.250,   44.15,   86.65,   6.08
           32,     16.250,   40.17,  108.60,   6.68,      8.125,   40.17,   54.29,   6.68,    16.250,   49.39,   88.31,   5.43
           40,     20.250,   49.27,  110.34,   5.45,     10.125,   49.33,   55.10,   5.44,    20.250,   61.63,   88.20,   4.36
           48,     24.250,   59.36,  109.67,   4.52,     12.125,   59.21,   54.97,   4.53,    24.250,   73.81,   88.19,   3.64
           56,     28.250,   69.20,  109.59,   3.88,     14.125,   70.02,   54.15,   3.83,    28.250,   87.16,   87.00,   3.08
           64,     32.250,   80.79,  107.16,   3.32,     16.125,   80.78,   53.58,   3.32,    32.250,   99.89,   86.67,   2.69
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   98.67,   54.75,   2.72,    40.250,  125.14,   86.34,   2.15
          104,     52.250,  130.28,  107.66,   2.06,     26.125,  130.56,   53.71,   2.06,    52.250,  164.23,   85.41,   1.63
          120,     60.250,  152.56,  106.01,   1.76,     30.125,  153.61,   52.64,   1.75,    60.250,  188.74,   85.69,   1.42
          128,     64.250,  164.24,  105.01,   1.63,     32.125,  163.88,   52.62,   1.64,    64.250,  202.41,   85.21,   1.33
          160,     80.250,  201.11,  107.12,   1.33,     40.125,  199.90,   53.88,   1.34,    80.250,  257.29,   83.73,   1.04
          192,     96.250,  247.65,  104.33,   1.08,     48.125,  248.51,   51.98,   1.08,    96.250,  308.56,   83.73,   0.87
          256,    128.250,  326.50,  105.44,   0.82,     64.125,  328.89,   52.34,   0.82,   128.250,  410.77,   83.81,   0.65
          320,    160.250,  412.27,  104.34,   0.65,     80.125,  411.67,   52.25,   0.65,   160.250,  513.07,   83.84,   0.52
          512,    256.250,  671.34,  102.46,   0.40,    128.125,  671.82,   51.19,   0.40,   256.250,  821.53,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094597
