Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.62,      0.125,   13.58,    2.47,  19.76,     0.250,   11.50,    5.83,  23.34
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   15.03,    6.70,  17.86,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.80,   21.24,  16.99,      0.625,   15.12,   11.10,  17.76,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.64,   30.04,  17.16,      0.875,   15.49,   15.16,  17.33,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   15.91,   18.98,  16.87,     2.250,   15.31,   39.44,  17.53
            6,      3.250,   17.25,   50.59,  15.57,      1.625,   17.14,   25.44,  15.66,     3.250,   16.25,   53.70,  16.52
            8,      4.250,   17.77,   64.21,  15.11,      2.125,   17.82,   32.02,  15.07,     4.250,   16.52,   69.08,  16.25
           12,      6.250,   19.25,   87.15,  13.94,      3.125,   19.30,   43.45,  13.90,     6.250,   20.51,   81.79,  13.09
           16,      8.250,   21.61,  102.47,  12.42,      4.125,   21.42,   51.69,  12.53,     8.250,   25.70,   86.16,  10.44
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.07,   52.77,  10.30,    10.250,   31.83,   86.45,   8.43
           24,     12.250,   32.71,  100.52,   8.21,      6.125,   32.73,   50.23,   8.20,    12.250,   37.81,   86.96,   7.10
           28,     14.250,   35.64,  107.32,   7.53,      7.125,   35.41,   54.01,   7.58,    14.250,   43.85,   87.23,   6.12
           32,     16.250,   39.71,  109.85,   6.76,      8.125,   39.78,   54.82,   6.75,    16.250,   48.92,   89.16,   5.49
           40,     20.250,   49.32,  110.21,   5.44,     10.125,   49.26,   55.18,   5.45,    20.250,   61.51,   88.37,   4.36
           48,     24.250,   59.31,  109.75,   4.53,     12.125,   59.30,   54.88,   4.53,    24.250,   73.81,   88.19,   3.64
           56,     28.250,   69.38,  109.31,   3.87,     14.125,   69.69,   54.41,   3.85,    28.250,   86.97,   87.20,   3.09
           64,     32.250,   80.56,  107.47,   3.33,     16.125,   80.89,   53.51,   3.32,    32.250,   99.63,   86.89,   2.69
           80,     40.250,   98.76,  109.40,   2.72,     20.125,   98.47,   54.86,   2.73,    40.250,  124.80,   86.58,   2.15
          104,     52.250,  129.93,  107.95,   2.07,     26.125,  130.15,   53.88,   2.06,    52.250,  163.78,   85.64,   1.64
          120,     60.250,  152.40,  106.13,   1.76,     30.125,  154.36,   52.39,   1.74,    60.250,  188.51,   85.80,   1.42
          128,     64.250,  164.24,  105.01,   1.63,     32.125,  163.48,   52.75,   1.64,    64.250,  201.69,   85.51,   1.33
          160,     80.250,  200.94,  107.20,   1.34,     40.125,  199.22,   54.07,   1.35,    80.250,  256.90,   83.85,   1.04
          192,     96.250,  247.34,  104.46,   1.09,     48.125,  246.91,   52.32,   1.09,    96.250,  307.88,   83.92,   0.87
          256,    128.250,  326.20,  105.54,   0.82,     64.125,  327.20,   52.61,   0.82,   128.250,  409.61,   84.05,   0.66
          320,    160.250,  409.84,  104.96,   0.65,     80.125,  409.06,   52.58,   0.66,   160.250,  512.07,   84.01,   0.52
          512,    256.250,  670.44,  102.60,   0.40,    128.125,  670.57,   51.29,   0.40,   256.250,  819.66,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094878
