Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.57,    2.47,  19.77,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   14.99,    6.72,  17.91,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.44,   10.87,  17.39,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.89,   29.55,  16.89,      0.875,   16.12,   14.57,  16.66,     1.750,   15.15,   31.01,  17.72
            4,      2.250,   16.25,   37.16,  16.51,      1.125,   16.21,   18.63,  16.56,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   17.21,   50.69,  15.60,      1.625,   17.15,   25.43,  15.65,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.76,   64.22,  15.11,      2.125,   17.63,   32.36,  15.23,     4.250,   16.81,   67.88,  15.97
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.32,   43.42,  13.90,     6.250,   20.57,   81.57,  13.05
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.44,   51.64,  12.52,     8.250,   25.82,   85.76,  10.40
           20,     10.250,   26.09,  105.46,  10.29,      5.125,   26.12,   52.66,  10.28,    10.250,   31.66,   86.91,   8.48
           24,     12.250,   32.57,  100.97,   8.24,      6.125,   32.63,   50.38,   8.23,    12.250,   37.63,   87.38,   7.13
           28,     14.250,   35.46,  107.86,   7.57,      7.125,   35.31,   54.16,   7.60,    14.250,   43.96,   87.01,   6.11
           32,     16.250,   39.93,  109.25,   6.72,      8.125,   40.20,   54.25,   6.68,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.64,  109.51,   5.41,     10.125,   49.56,   54.84,   5.42,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.78,  108.89,   4.49,     12.125,   58.83,   55.33,   4.56,    24.250,   73.92,   88.06,   3.63
           56,     28.250,   69.42,  109.23,   3.87,     14.125,   69.61,   54.47,   3.86,    28.250,   86.22,   87.95,   3.11
           64,     32.250,   79.89,  108.36,   3.36,     16.125,   80.33,   53.88,   3.34,    32.250,   99.20,   87.27,   2.71
           80,     40.250,   98.90,  109.25,   2.71,     20.125,   98.52,   54.84,   2.72,    40.250,  125.24,   86.27,   2.14
          104,     52.250,  130.49,  107.49,   2.06,     26.125,  129.79,   54.03,   2.07,    52.250,  162.94,   86.08,   1.65
          120,     60.250,  151.19,  106.97,   1.78,     30.125,  153.18,   52.79,   1.75,    60.250,  188.36,   85.87,   1.43
          128,     64.250,  163.79,  105.30,   1.64,     32.125,  164.49,   52.42,   1.63,    64.250,  201.04,   85.79,   1.34
          160,     80.250,  198.65,  108.44,   1.35,     40.125,  199.06,   54.11,   1.35,    80.250,  256.66,   83.93,   1.05
          192,     96.250,  247.03,  104.59,   1.09,     48.125,  248.34,   52.02,   1.08,    96.250,  306.31,   84.35,   0.88
          256,    128.250,  326.15,  105.56,   0.82,     64.125,  326.58,   52.71,   0.82,   128.250,  408.07,   84.37,   0.66
          320,    160.250,  409.54,  105.04,   0.66,     80.125,  407.58,   52.77,   0.66,   160.250,  510.51,   84.26,   0.53
          512,    256.250,  670.57,  102.58,   0.40,    128.125,  667.41,   51.53,   0.40,   256.250,  815.90,   84.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094596
