Start time: 1725095158
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.43,      0.125,   13.77,    2.44,  19.49,     0.250,   11.63,    5.77,  23.09
            1,      0.750,   15.18,   13.27,  17.69,      0.375,   14.88,    6.76,  18.04,     0.750,   14.37,   14.01,  18.68
            2,      1.250,   15.97,   21.00,  16.80,      0.625,   15.36,   10.92,  17.48,     1.250,   14.58,   23.02,  18.42
            3,      1.750,   15.68,   29.97,  17.12,      0.875,   15.67,   14.99,  17.13,     1.750,   14.97,   31.39,  17.94
            4,      2.250,   16.06,   37.61,  16.72,      1.125,   16.06,   18.81,  16.72,     2.250,   16.14,   37.41,  16.63
            6,      3.250,   17.57,   49.65,  15.28,      1.625,   17.46,   24.98,  15.37,     3.250,   16.48,   52.94,  16.29
            8,      4.250,   18.11,   63.00,  14.82,      2.125,   18.06,   31.59,  14.87,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.42,   86.40,  13.82,      3.125,   19.33,   43.39,  13.88,     6.250,   20.60,   81.44,  13.03
           16,      8.250,   21.46,  103.21,  12.51,      4.125,   21.52,   51.44,  12.47,     8.250,   25.82,   85.77,  10.40
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.36,   52.20,  10.18,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.74,  100.42,   8.20,      6.125,   32.74,   50.21,   8.20,    12.250,   37.94,   86.66,   7.07
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.51,   53.87,   7.56,    14.250,   44.21,   86.53,   6.07
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.11,   54.37,   6.69,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.63,  109.54,   5.41,     10.125,   49.63,   54.76,   5.41,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.70,  109.03,   4.50,     12.125,   59.61,   54.60,   4.50,    24.250,   74.15,   87.79,   3.62
           56,     28.250,   69.83,  108.59,   3.84,     14.125,   69.95,   54.21,   3.84,    28.250,   86.79,   87.38,   3.09
           64,     32.250,   80.25,  107.88,   3.35,     16.125,   80.78,   53.58,   3.32,    32.250,   99.79,   86.75,   2.69
           80,     40.250,   99.54,  108.55,   2.70,     20.125,   99.34,   54.38,   2.70,    40.250,  125.70,   85.95,   2.14
          104,     52.250,  130.97,  107.09,   2.05,     26.125,  131.19,   53.46,   2.05,    52.250,  164.39,   85.32,   1.63
          120,     60.250,  152.33,  106.17,   1.76,     30.125,  154.10,   52.48,   1.74,    60.250,  189.92,   85.16,   1.41
          128,     64.250,  165.34,  104.32,   1.62,     32.125,  164.88,   52.30,   1.63,    64.250,  202.98,   84.97,   1.32
          160,     80.250,  200.84,  107.26,   1.34,     40.125,  200.58,   53.70,   1.34,    80.250,  258.87,   83.21,   1.04
          192,     96.250,  248.89,  103.81,   1.08,     48.125,  248.14,   52.06,   1.08,    96.250,  309.14,   83.58,   0.87
          256,    128.250,  327.85,  105.01,   0.82,     64.125,  329.08,   52.31,   0.82,   128.250,  413.48,   83.26,   0.65
          320,    160.250,  410.92,  104.69,   0.65,     80.125,  407.98,   52.72,   0.66,   160.250,  515.27,   83.48,   0.52
          512,    256.250,  675.81,  101.78,   0.40,    128.125,  673.27,   51.08,   0.40,   256.250,  826.70,   83.21,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095438
