Start time: 1725095435
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.12,    4.75,  19.02,      0.125,   14.03,    2.39,  19.13,     0.250,   11.62,    5.77,  23.09
            1,      0.750,   15.35,   13.12,  17.49,      0.375,   15.29,    6.59,  17.56,     0.750,   14.59,   13.80,  18.40
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.47,   10.85,  17.35,     1.250,   14.86,   22.58,  18.06
            3,      1.750,   15.84,   29.65,  16.94,      0.875,   15.68,   14.98,  17.12,     1.750,   15.13,   31.06,  17.75
            4,      2.250,   16.16,   37.38,  16.61,      1.125,   16.11,   18.74,  16.66,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   17.62,   49.51,  15.23,      1.625,   17.59,   24.79,  15.26,     3.250,   16.90,   51.63,  15.89
            8,      4.250,   18.31,   62.31,  14.66,      2.125,   18.19,   31.36,  14.76,     4.250,   16.81,   67.86,  15.97
           12,      6.250,   19.53,   85.90,  13.74,      3.125,   19.53,   42.96,  13.75,     6.250,   20.82,   80.59,  12.89
           16,      8.250,   21.74,  101.85,  12.35,      4.125,   21.68,   51.09,  12.38,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.14,  105.24,  10.27,      5.125,   26.32,   52.26,  10.20,    10.250,   31.66,   86.91,   8.48
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.48,   50.61,   8.26,    12.250,   37.55,   87.57,   7.15
           28,     14.250,   35.53,  107.66,   7.55,      7.125,   35.48,   53.91,   7.57,    14.250,   44.19,   86.56,   6.07
           32,     16.250,   40.19,  108.54,   6.68,      8.125,   40.23,   54.22,   6.67,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.63,  109.52,   5.41,     10.125,   49.63,   54.76,   5.41,    20.250,   61.38,   88.56,   4.37
           48,     24.250,   59.26,  109.84,   4.53,     12.125,   59.12,   55.06,   4.54,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.23,   53.99,   3.82,    28.250,   87.05,   87.12,   3.08
           64,     32.250,   80.06,  108.14,   3.35,     16.125,   80.30,   53.90,   3.34,    32.250,  100.02,   86.55,   2.68
           80,     40.250,   99.61,  108.47,   2.69,     20.125,   99.09,   54.52,   2.71,    40.250,  125.00,   86.44,   2.15
          104,     52.250,  130.58,  107.41,   2.06,     26.125,  130.52,   53.73,   2.06,    52.250,  163.10,   85.99,   1.65
          120,     60.250,  151.91,  106.47,   1.77,     30.125,  153.92,   52.54,   1.74,    60.250,  188.49,   85.80,   1.42
          128,     64.250,  164.43,  104.89,   1.63,     32.125,  163.95,   52.60,   1.64,    64.250,  201.45,   85.61,   1.33
          160,     80.250,  200.10,  107.66,   1.34,     40.125,  199.04,   54.11,   1.35,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  247.12,  104.55,   1.09,     48.125,  247.47,   52.20,   1.08,    96.250,  308.19,   83.84,   0.87
          256,    128.250,  326.17,  105.55,   0.82,     64.125,  327.85,   52.50,   0.82,   128.250,  410.64,   83.84,   0.65
          320,    160.250,  408.86,  105.21,   0.66,     80.125,  405.60,   53.03,   0.66,   160.250,  513.11,   83.84,   0.52
          512,    256.250,  669.87,  102.69,   0.40,    128.125,  670.05,   51.33,   0.40,   256.250,  819.49,   83.94,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095713
