Start time: 1725095147
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.49,    2.49,  19.90,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.85,    6.78,  18.08,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.38,   10.91,  17.45,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.81,   29.70,  16.97,      0.875,   15.80,   14.87,  16.99,     1.750,   15.15,   31.00,  17.72
            4,      2.250,   16.20,   37.28,  16.57,      1.125,   16.15,   18.70,  16.62,     2.250,   15.72,   38.41,  17.07
            6,      3.250,   16.91,   51.59,  15.88,      1.625,   16.82,   25.93,  15.96,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.50,   32.60,  15.34,     4.250,   16.75,   68.12,  16.03
           12,      6.250,   19.05,   88.08,  14.09,      3.125,   19.02,   44.09,  14.11,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.33,  103.81,  12.58,      4.125,   21.22,   52.17,  12.65,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.91,  106.18,  10.36,      5.125,   26.14,   52.63,  10.27,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.36,   88.02,   7.18
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.62,   87.70,   6.15
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.79,   54.81,   6.75,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   48.93,  111.10,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.77,   55.39,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.55,  108.82,   3.37,     16.125,   79.61,   54.37,   3.37,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.99,  108.73,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.39,   53.10,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  255.04,   84.46,   1.05
          192,     96.250,  245.31,  105.32,   1.09,     48.125,  244.92,   52.75,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.54,  106.41,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.93,   84.60,   0.66
          320,    160.250,  408.36,  105.34,   0.66,     80.125,  407.70,   52.76,   0.66,   160.250,  508.27,   84.63,   0.53
          512,    256.250,  665.05,  103.43,   0.40,    128.125,  664.75,   51.74,   0.40,   256.250,  813.05,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095423
