Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.51,    2.48,  19.88,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.34,   21.88,  17.50,      0.625,   15.40,   10.89,  17.43,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.70,   14.97,  17.10,     1.750,   14.96,   31.39,  17.94
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   16.01,   18.86,  16.77,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.75,   26.04,  16.02,     3.250,   15.91,   54.83,  16.87
            8,      4.250,   17.49,   65.22,  15.35,      2.125,   17.40,   32.78,  15.43,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.10,   87.86,  14.06,      3.125,   19.07,   43.98,  14.07,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.23,   52.15,  12.64,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.81,  106.62,  10.40,      5.125,   25.76,   53.41,  10.42,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.33,  101.72,   8.30,      6.125,   32.28,   50.93,   8.31,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.10,  108.97,   7.65,      7.125,   35.20,   54.34,   7.63,    14.250,   43.61,   87.72,   6.16
           32,     16.250,   39.69,  109.91,   6.76,      8.125,   39.59,   55.09,   6.78,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.94,  111.06,   5.48,     10.125,   48.80,   55.69,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.80,   55.35,   4.56,    24.250,   73.37,   88.73,   3.66
           56,     28.250,   69.04,  109.84,   3.89,     14.125,   69.23,   54.77,   3.88,    28.250,   85.74,   88.44,   3.13
           64,     32.250,   79.20,  109.31,   3.39,     16.125,   79.58,   54.39,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.99,   87.14,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.37,   54.21,   2.07,    52.250,  161.54,   86.83,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.51,   53.07,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.61,   52.81,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.97,   53.13,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  404.90,  106.24,   0.66,     80.125,  401.21,   53.61,   0.67,   160.250,  508.56,   84.58,   0.53
          512,    256.250,  664.79,  103.47,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094869
