Start time: 1725094590
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.43,    5.00,  19.98,      0.125,   13.41,    2.50,  20.02,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.85,    6.78,  18.08,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.30,   10.96,  17.54,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.98,   29.40,  16.80,      0.875,   15.46,   15.19,  17.36,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.80,   19.11,  16.99,     2.250,   15.49,   38.98,  17.32
            6,      3.250,   16.95,   51.48,  15.84,      1.625,   16.86,   25.87,  15.92,     3.250,   16.09,   54.20,  16.68
            8,      4.250,   17.49,   65.21,  15.34,      2.125,   17.48,   32.63,  15.35,     4.250,   16.19,   70.46,  16.58
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.04,   44.06,  14.10,     6.250,   20.35,   82.45,  13.19
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.48,   86.90,  10.53
           20,     10.250,   25.78,  106.72,  10.41,      5.125,   25.88,   53.15,  10.37,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.23,  102.04,   8.33,      6.125,   32.19,   51.08,   8.34,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.52,  110.37,   6.79,      8.125,   39.50,   55.21,   6.80,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.80,   89.40,   4.41
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.79,  110.24,   3.90,     14.125,   68.97,   54.97,   3.89,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.62,   54.36,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.62,   55.34,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.71,  108.98,   2.09,     26.125,  129.04,   54.35,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.07,   53.21,   1.66,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.69,   54.49,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  244.91,  105.49,   1.10,     48.125,  244.41,   52.86,   1.10,    96.250,  305.20,   84.66,   0.88
          256,    128.250,  323.13,  106.54,   0.83,     64.125,  323.47,   53.22,   0.83,   128.250,  406.77,   84.63,   0.66
          320,    160.250,  407.83,  105.48,   0.66,     80.125,  406.35,   52.93,   0.66,   160.250,  508.12,   84.66,   0.53
          512,    256.250,  664.63,  103.50,   0.40,    128.125,  664.72,   51.74,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094865
