Start time: 1725095147
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.76,      0.125,   13.52,    2.48,  19.86,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.97,    6.72,  17.93,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.38,   10.91,  17.45,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.73,   14.93,  17.06,     1.750,   15.00,   31.32,  17.90
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   16.06,   18.80,  16.71,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.94,   51.51,  15.85,      1.625,   16.78,   26.00,  16.00,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.41,   32.76,  15.41,     4.250,   16.64,   68.56,  16.13
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.11,   43.89,  14.04,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.22,   52.19,  12.65,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.51,   87.31,   8.52
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.27,   50.95,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.31,  108.33,   7.60,      7.125,   35.06,   54.56,   7.66,    14.250,   43.63,   87.68,   6.15
           32,     16.250,   39.73,  109.78,   6.76,      8.125,   39.53,   55.17,   6.79,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.97,  111.00,   5.48,     10.125,   48.90,   55.58,   5.49,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.86,  110.59,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.19,   88.93,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.20,   54.79,   3.88,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.55,  108.83,   3.37,     16.125,   79.73,   54.29,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  124.01,   87.12,   2.16
          104,     52.250,  129.04,  108.69,   2.08,     26.125,  129.32,   54.23,   2.08,    52.250,  162.11,   86.52,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.96,  105.84,   1.65,     32.125,  162.75,   52.99,   1.65,    64.250,  199.86,   86.30,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.26,  105.34,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  324.05,   53.12,   0.83,   128.250,  406.57,   84.68,   0.66
          320,    160.250,  410.00,  104.92,   0.65,     80.125,  409.70,   52.50,   0.66,   160.250,  508.64,   84.57,   0.53
          512,    256.250,  664.86,  103.46,   0.40,    128.125,  665.21,   51.70,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095423
