Start time: 1725094872
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.52,    2.48,  19.85,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.90,    6.76,  18.02,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.17,   11.06,  17.70,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.79,   29.76,  17.01,      0.875,   15.74,   14.92,  17.05,     1.750,   15.00,   31.32,  17.90
            4,      2.250,   16.12,   37.46,  16.65,      1.125,   16.12,   18.73,  16.65,     2.250,   15.58,   38.78,  17.23
            6,      3.250,   16.99,   51.34,  15.80,      1.625,   16.78,   25.99,  16.00,     3.250,   15.91,   54.84,  16.87
            8,      4.250,   17.52,   65.13,  15.33,      2.125,   17.49,   32.62,  15.35,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.11,   87.78,  14.05,      3.125,   19.10,   43.91,  14.05,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.30,   51.99,  12.60,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.94,   53.04,  10.35,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.53,  101.09,   8.25,      6.125,   32.30,   50.91,   8.31,    12.250,   37.45,   87.81,   7.17
           28,     14.250,   35.22,  108.60,   7.62,      7.125,   35.20,   54.34,   7.63,    14.250,   43.69,   87.56,   6.14
           32,     16.250,   39.74,  109.77,   6.76,      8.125,   39.66,   55.00,   6.77,    16.250,   48.75,   89.48,   5.51
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.81,   55.34,   4.56,    24.250,   73.37,   88.72,   3.66
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.99,   87.14,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.52,   53.37,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.39,  106.21,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.86,   84.52,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.20,   84.65,   0.88
          256,    128.250,  323.27,  106.49,   0.83,     64.125,  323.46,   53.22,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  406.30,  105.87,   0.66,     80.125,  404.62,   53.16,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.57,  103.50,   0.40,    128.125,  664.56,   51.75,   0.40,   256.250,  812.70,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
