Start time: 1725095424
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.55,    2.48,  19.80,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.92,    6.75,  17.99,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.08,   11.12,  17.80,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.41,   15.24,  17.42,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.81,   19.10,  16.98,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   16.82,   51.86,  15.96,      1.625,   16.79,   25.99,  15.99,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.46,   65.34,  15.37,      2.125,   17.43,   32.72,  15.40,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.16,   43.78,  14.01,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.26,   52.09,  12.63,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.84,  106.50,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.03,   54.59,   7.66,    14.250,   43.42,   88.09,   6.18
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.51,   55.21,   6.79,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.98,  110.97,   5.48,     10.125,   48.88,   55.60,   5.49,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.88,  110.55,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.96,  109.96,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.59,  108.77,   3.37,     16.125,   79.69,   54.31,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.97,   87.16,   2.17
          104,     52.250,  129.04,  108.69,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.43,  107.51,   1.78,     30.125,  151.95,   53.22,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.98,  105.82,   1.65,     32.125,  162.94,   52.92,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.88,   54.43,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.33,  105.32,   1.09,     48.125,  244.89,   52.75,   1.10,    96.250,  305.40,   84.60,   0.88
          256,    128.250,  323.64,  106.37,   0.83,     64.125,  323.80,   53.16,   0.83,   128.250,  406.99,   84.59,   0.66
          320,    160.250,  410.66,  104.75,   0.65,     80.125,  409.49,   52.52,   0.66,   160.250,  508.31,   84.63,   0.53
          512,    256.250,  664.77,  103.47,   0.40,    128.125,  665.12,   51.71,   0.40,   256.250,  813.57,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095700
